		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
09/07/20	10:35 p	27.5	27.6	27.4	90	25.7	0.9	NE	0.27	2.2	NNE	27.5	32.7	32.7	32.2	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	31.2	61	22.8	35.6	10.83	1.1265	0.00	113	1	99.1	5
09/07/20	10:40 p	27.4	27.5	27.4	90	25.7	0.9	NE	0.27	1.8	NE	27.4	32.6	32.6	32.1	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	31.2	61	22.8	35.6	10.83	1.1265	0.00	108	1	94.7	5
09/07/20	10:45 p	27.5	27.5	27.4	90	25.7	0.9	ENE	0.27	2.2	NNE	27.5	32.7	32.7	32.2	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	31.1	61	22.7	35.4	10.83	1.1270	0.00	109	1	95.6	5
09/07/20	10:50 p	27.4	27.5	27.4	90	25.7	0.9	ENE	0.27	2.2	NE	27.4	32.6	32.6	32.1	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	31.1	61	22.7	35.4	10.83	1.1270	0.00	108	1	94.7	5
09/07/20	10:55 p	27.4	27.4	27.4	90	25.6	0.9	NE	0.27	1.8	NE	27.4	32.4	32.4	31.9	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	31.1	61	22.6	35.3	10.83	1.1273	0.00	113	1	99.1	5
09/07/20	11:00 p	27.3	27.4	27.3	90	25.5	0.9	NE	0.27	1.8	NE	27.3	32.3	32.3	31.7	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	31.1	61	22.6	35.3	10.83	1.1273	0.03	111	1	97.4	5
09/07/20	11:05 p	27.3	27.3	27.3	91	25.7	0.9	NNE	0.27	1.8	NE	27.3	32.3	32.3	31.8	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	31.1	61	22.6	35.3	10.83	1.1273	0.00	109	1	95.6	5
09/07/20	11:10 p	27.3	27.3	27.3	90	25.5	0.9	NNE	0.27	1.8	NNE	27.3	32.1	32.1	31.6	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	31.1	61	22.6	35.3	10.83	1.1272	0.00	113	1	99.1	5
09/07/20	11:15 p	27.3	27.3	27.3	91	25.7	1.3	NNE	0.40	1.8	NNE	27.3	32.4	32.4	31.9	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	31.0	61	22.6	35.2	10.84	1.1276	0.00	109	1	95.6	5
09/07/20	11:20 p	27.3	27.4	27.3	90	25.5	0.9	N	0.27	1.8	NNE	27.3	32.3	32.3	31.7	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	31.0	61	22.6	35.2	10.84	1.1276	0.00	112	1	98.2	5
09/07/20	11:25 p	27.4	27.4	27.3	90	25.7	1.3	NNE	0.40	4.5	NNE	27.4	32.6	32.6	32.1	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	31.0	61	22.6	35.2	10.84	1.1276	0.00	114	1	100.0	5
09/07/20	11:30 p	27.5	27.5	27.4	90	25.7	1.3	NE	0.40	3.1	NNE	27.5	32.7	32.7	32.2	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.9	61	22.5	35.1	10.84	1.1278	0.00	108	1	94.7	5
09/07/20	11:35 p	27.6	27.6	27.5	90	25.8	1.8	NE	0.54	4.5	NE	27.6	33.1	33.1	32.6	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.9	61	22.5	35.1	10.84	1.1278	0.00	109	1	95.6	5
09/07/20	11:40 p	27.6	27.6	27.6	90	25.8	0.9	ENE	0.27	1.8	NNW	27.6	33.1	33.1	32.6	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.9	61	22.5	35.1	10.84	1.1279	0.00	115	1	100.0	5
09/07/20	11:45 p	27.6	27.6	27.5	90	25.8	0.9	E	0.27	1.8	E	27.6	32.9	32.9	32.4	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.9	61	22.5	35.1	10.84	1.1277	0.00	109	1	95.6	5
09/07/20	11:50 p	27.4	27.6	27.4	90	25.7	0.4	ENE	0.13	1.3	ENE	27.4	32.6	32.6	32.1	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.9	61	22.5	35.1	10.84	1.1277	0.00	108	1	94.7	5
09/07/20	11:55 p	27.3	27.4	27.2	90	25.5	0.4	ESE	0.13	1.8	ESE	27.3	32.1	32.1	31.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.9	61	22.5	35.1	10.84	1.1275	0.00	111	1	97.4	5
10/07/20	12:00 a	27.1	27.3	27.1	90	25.3	0.0	ESE	0.00	0.4	ESE	27.1	31.7	31.7	31.1	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.9	61	22.5	35.1	10.84	1.1274	0.03	109	1	95.6	5
10/07/20	12:05 a	27.1	27.2	27.1	91	25.5	0.0	E	0.00	0.9	E	27.1	31.7	31.7	31.2	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.9	61	22.5	34.9	10.85	1.1275	0.00	106	1	93.0	5
10/07/20	12:10 a	27.0	27.1	27.0	91	25.4	0.0	E	0.00	0.9	E	27.0	31.6	31.6	31.0	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.9	61	22.5	34.9	10.85	1.1277	0.00	112	1	98.2	5
10/07/20	12:15 a	26.9	27.1	26.9	91	25.3	0.0	E	0.00	0.4	E	26.9	31.4	31.4	30.9	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.9	62	22.8	35.2	11.00	1.1271	0.00	108	1	94.7	5
10/07/20	12:20 a	26.9	27.0	26.9	91	25.3	0.0	E	0.00	0.4	E	26.9	31.4	31.4	30.9	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.9	62	22.8	35.2	11.00	1.1271	0.00	107	1	93.9	5
10/07/20	12:25 a	26.9	26.9	26.9	91	25.3	0.4	E	0.13	0.9	E	26.9	31.3	31.3	30.7	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.9	62	22.8	35.2	11.00	1.1272	0.00	110	1	96.5	5
10/07/20	12:30 a	26.9	26.9	26.8	92	25.5	0.4	E	0.13	0.9	E	26.9	31.4	31.4	30.9	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.8	62	22.7	35.1	11.00	1.1274	0.00	113	1	99.1	5
10/07/20	12:35 a	26.9	26.9	26.9	91	25.3	0.9	NE	0.27	1.3	E	26.9	31.4	31.4	30.9	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.8	62	22.7	35.1	11.00	1.1274	0.00	113	1	99.1	5
10/07/20	12:40 a	27.0	27.0	26.9	91	25.4	0.9	NNE	0.27	1.3	NNE	27.0	31.6	31.6	31.0	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.8	62	22.7	35.0	11.00	1.1277	0.00	110	1	96.5	5
10/07/20	12:45 a	27.1	27.1	27.0	91	25.5	0.9	NNE	0.27	3.1	NE	27.1	31.7	31.7	31.2	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.8	62	22.7	35.0	11.00	1.1276	0.00	111	1	97.4	5
10/07/20	12:50 a	27.1	27.1	27.1	91	25.5	0.9	NE	0.27	3.1	NE	27.1	31.8	31.8	31.3	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.8	62	22.7	35.0	11.00	1.1275	0.00	111	1	97.4	5
10/07/20	12:55 a	27.2	27.2	27.1	91	25.6	0.9	NE	0.27	2.2	NNE	27.2	32.0	32.0	31.5	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.8	62	22.7	35.0	11.00	1.1273	0.00	110	1	96.5	5
10/07/20	1:00 a	27.1	27.2	27.1	91	25.5	0.9	NE	0.27	1.8	NNE	27.1	31.8	31.8	31.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.8	11.00	1.1276	0.00	110	1	96.5	5
10/07/20	1:05 a	27.1	27.2	27.1	91	25.5	0.9	NNE	0.27	1.3	NNE	27.1	31.8	31.8	31.3	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.8	62	22.7	35.0	11.00	1.1271	0.00	112	1	98.2	5
10/07/20	1:10 a	27.1	27.2	27.1	91	25.5	0.9	NNE	0.27	3.1	NNE	27.1	31.8	31.8	31.3	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.8	11.00	1.1273	0.00	109	1	95.6	5
10/07/20	1:15 a	27.1	27.1	27.1	91	25.5	0.9	NNE	0.27	1.8	NNE	27.1	31.7	31.7	31.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.8	11.00	1.1273	0.00	113	1	99.1	5
10/07/20	1:20 a	27.0	27.1	27.0	91	25.4	0.9	NNE	0.27	2.2	N	27.0	31.6	31.6	31.0	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.8	11.00	1.1272	0.00	108	1	94.7	5
10/07/20	1:25 a	27.0	27.1	27.0	91	25.4	1.3	NNE	0.40	2.2	NE	27.0	31.6	31.6	31.0	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.8	11.00	1.1273	0.00	110	1	96.5	5
10/07/20	1:30 a	27.1	27.1	27.0	91	25.5	0.9	NE	0.27	1.8	NNE	27.1	31.7	31.7	31.2	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.7	11.01	1.1277	0.00	111	1	97.4	5
10/07/20	1:35 a	27.0	27.0	27.0	91	25.4	0.4	NE	0.13	1.3	NE	27.0	31.6	31.6	31.0	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.7	11.01	1.1276	0.00	112	1	98.2	5
10/07/20	1:40 a	27.0	27.0	26.9	91	25.4	0.4	NE	0.13	0.9	NE	27.0	31.6	31.6	31.0	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.7	11.01	1.1277	0.00	111	1	97.4	5
10/07/20	1:45 a	27.0	27.0	26.9	91	25.4	0.4	NE	0.13	1.3	NE	27.0	31.6	31.6	31.0	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.7	11.01	1.1276	0.00	109	1	95.6	5
10/07/20	1:50 a	27.0	27.0	26.9	91	25.4	0.4	N	0.13	1.3	ENE	27.0	31.6	31.6	31.0	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.7	11.01	1.1275	0.00	109	1	95.6	5
10/07/20	1:55 a	26.9	27.0	26.9	91	25.3	0.9	ESE	0.27	1.3	NE	26.9	31.4	31.4	30.9	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.6	62	22.5	34.6	11.01	1.1279	0.00	109	1	95.6	5
10/07/20	2:00 a	26.9	27.0	26.9	92	25.5	1.3	E	0.40	1.8	E	26.9	31.6	31.6	31.1	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.7	62	22.6	34.7	11.01	1.1277	0.03	110	1	96.5	5
10/07/20	2:05 a	26.9	26.9	26.9	92	25.5	0.4	E	0.13	1.8	E	26.9	31.4	31.4	30.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.6	62	22.5	34.6	11.01	1.1281	0.00	110	1	96.5	5
10/07/20	2:10 a	26.9	26.9	26.9	92	25.5	0.4	ENE	0.13	1.3	E	26.9	31.6	31.6	31.1	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.6	62	22.5	34.6	11.01	1.1282	0.00	108	1	94.7	5
10/07/20	2:15 a	26.9	27.0	26.9	92	25.5	0.4	ENE	0.13	0.9	ENE	26.9	31.6	31.6	31.1	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.6	62	22.5	34.6	11.01	1.1281	0.00	110	1	96.5	5
10/07/20	2:20 a	26.9	27.0	26.9	92	25.5	0.0	ENE	0.00	0.9	ENE	26.9	31.4	31.4	30.9	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.6	62	22.5	34.6	11.01	1.1280	0.00	111	1	97.4	5
10/07/20	2:25 a	26.9	26.9	26.8	92	25.5	0.4	ENE	0.13	1.3	ENE	26.9	31.4	31.4	30.9	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.6	62	22.4	34.5	11.01	1.1282	0.00	107	1	93.9	5
10/07/20	2:30 a	26.9	26.9	26.8	92	25.5	0.4	ENE	0.13	1.3	ENE	26.9	31.4	31.4	30.9	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.6	62	22.4	34.5	11.01	1.1281	0.00	108	1	94.7	5
10/07/20	2:35 a	26.8	26.9	26.8	92	25.4	0.9	NNE	0.27	1.8	NNE	26.8	31.2	31.2	30.6	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.6	62	22.4	34.5	11.01	1.1280	0.00	112	1	98.2	5
10/07/20	2:40 a	26.7	26.8	26.7	92	25.3	1.3	NNE	0.40	2.2	NE	26.7	31.1	31.1	30.5	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.6	62	22.4	34.5	11.01	1.1279	0.00	112	1	98.2	5
10/07/20	2:45 a	26.7	26.8	26.7	92	25.3	0.9	NNE	0.27	1.8	NNE	26.7	31.1	31.1	30.5	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.6	62	22.4	34.5	11.01	1.1279	0.00	111	1	97.4	5
10/07/20	2:50 a	26.8	26.8	26.8	92	25.4	1.3	NNE	0.40	2.2	NNE	26.8	31.2	31.2	30.6	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.6	62	22.4	34.5	11.01	1.1280	0.00	112	1	98.2	5
10/07/20	2:55 a	26.9	26.9	26.8	92	25.5	1.3	NNE	0.40	4.5	NNE	26.9	31.6	31.6	31.1	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.6	62	22.4	34.5	11.01	1.1282	0.00	110	1	96.5	5
10/07/20	3:00 a	27.1	27.1	26.9	92	25.6	2.2	NE	0.67	4.9	NNE	27.1	31.9	31.9	31.4	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.5	62	22.4	34.4	11.01	1.1285	0.00	109	1	95.6	5
10/07/20	3:05 a	27.1	27.2	27.1	91	25.5	1.3	NNE	0.40	3.6	NW	27.1	31.8	31.8	31.3	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.5	62	22.4	34.4	11.01	1.1285	0.00	112	1	98.2	5
10/07/20	3:10 a	27.2	27.2	27.1	91	25.6	1.8	NE	0.54	3.1	E	27.2	32.2	32.2	31.7	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.5	62	22.4	34.4	11.01	1.1285	0.00	111	1	97.4	5
10/07/20	3:15 a	27.2	27.2	27.2	91	25.6	0.9	NE	0.27	1.8	NE	27.2	32.0	32.0	31.5	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.5	62	22.4	34.4	11.01	1.1283	0.00	111	1	97.4	5
10/07/20	3:20 a	27.2	27.2	27.1	91	25.6	1.3	NE	0.40	3.1	NE	27.2	32.0	32.0	31.5	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.4	62	22.3	34.3	11.01	1.1286	0.00	108	1	94.7	5
10/07/20	3:25 a	27.2	27.2	27.2	91	25.6	1.8	NE	0.54	4.0	NNE	27.2	32.2	32.2	31.7	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.4	62	22.3	34.3	11.01	1.1287	0.00	106	1	93.0	5
10/07/20	3:30 a	27.2	27.2	27.2	91	25.6	2.2	NE	0.67	3.6	NNE	27.2	32.2	32.2	31.7	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.4	62	22.3	34.3	11.01	1.1285	0.00	106	1	93.0	5
10/07/20	3:35 a	27.2	27.2	27.2	91	25.6	1.8	NE	0.54	3.1	NE	27.2	32.2	32.2	31.7	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.4	62	22.3	34.3	11.01	1.1285	0.00	102	1	89.5	5
10/07/20	3:40 a	27.2	27.2	27.2	91	25.6	1.8	NNE	0.54	3.1	NE	27.2	32.2	32.2	31.7	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.4	62	22.3	34.3	11.01	1.1284	0.00	113	1	99.1	5
10/07/20	3:45 a	27.2	27.2	27.2	91	25.6	1.3	NE	0.40	3.1	ENE	27.2	32.2	32.2	31.7	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.4	62	22.3	34.2	11.02	1.1286	0.00	110	1	96.5	5
10/07/20	3:50 a	27.1	27.2	27.1	91	25.5	0.9	NE	0.27	2.7	NE	27.1	31.8	31.8	31.3	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.4	63	22.6	34.4	11.22	1.1283	0.00	110	1	96.5	5
10/07/20	3:55 a	27.1	27.1	27.1	91	25.5	0.9	NE	0.27	1.3	NE	27.1	31.7	31.7	31.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.4	63	22.6	34.4	11.22	1.1284	0.00	108	1	94.7	5
10/07/20	4:00 a	26.9	27.1	26.9	91	25.3	0.9	E	0.27	1.8	E	26.9	31.4	31.4	30.9	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.4	63	22.6	34.4	11.22	1.1285	0.03	108	1	94.7	5
10/07/20	4:05 a	26.8	26.9	26.8	92	25.4	0.9	ENE	0.27	1.3	ENE	26.8	31.3	31.3	30.8	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.4	63	22.6	34.4	11.22	1.1285	0.00	107	1	93.9	5
10/07/20	4:10 a	26.7	26.8	26.7	92	25.3	0.9	NE	0.27	1.8	NE	26.7	31.1	31.1	30.5	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.5	34.3	11.22	1.1288	0.00	107	1	93.9	5
10/07/20	4:15 a	26.6	26.7	26.6	92	25.2	0.9	NE	0.27	2.2	NE	26.6	30.8	30.8	30.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.5	34.3	11.22	1.1288	0.00	109	1	95.6	5
10/07/20	4:20 a	26.6	26.6	26.6	93	25.4	0.9	ENE	0.27	2.2	NE	26.6	30.9	30.9	30.4	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.5	34.3	11.22	1.1289	0.00	112	1	98.2	5
10/07/20	4:25 a	26.6	26.6	26.6	93	25.4	0.4	ENE	0.13	1.3	ENE	26.6	30.9	30.9	30.4	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.5	34.3	11.22	1.1289	0.00	107	1	93.9	5
10/07/20	4:30 a	26.6	26.6	26.6	93	25.4	0.9	NE	0.27	1.8	NE	26.6	30.9	30.9	30.4	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.4	34.2	11.22	1.1289	0.00	106	1	93.0	5
10/07/20	4:35 a	26.6	26.7	26.6	93	25.4	0.4	NNE	0.13	1.8	NE	26.6	30.9	30.9	30.4	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.5	34.3	11.22	1.1287	0.00	107	1	93.9	5
10/07/20	4:40 a	26.7	26.7	26.6	92	25.3	0.4	NE	0.13	0.9	NE	26.7	30.9	30.9	30.3	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.4	34.2	11.22	1.1289	0.00	106	1	93.0	5
10/07/20	4:45 a	26.7	26.7	26.7	92	25.3	0.4	NE	0.13	1.3	NE	26.7	31.1	31.1	30.5	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.4	34.2	11.22	1.1291	0.00	109	1	95.6	5
10/07/20	4:50 a	26.7	26.7	26.7	92	25.3	0.9	SE	0.27	1.3	ESE	26.7	31.1	31.1	30.5	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.4	34.2	11.22	1.1292	0.00	109	1	95.6	5
10/07/20	4:55 a	26.6	26.7	26.6	92	25.2	0.4	ESE	0.13	1.3	SE	26.6	30.8	30.8	30.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.4	34.2	11.22	1.1292	0.00	108	1	94.7	5
10/07/20	5:00 a	26.6	26.7	26.6	93	25.4	0.4	ESE	0.13	0.9	ESE	26.6	30.9	30.9	30.4	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.4	34.2	11.22	1.1291	0.00	103	1	90.4	5
10/07/20	5:05 a	26.6	26.6	26.5	93	25.3	0.4	ESE	0.13	1.3	ESE	26.6	30.8	30.8	30.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.3	63	22.4	34.2	11.22	1.1291	0.00	102	1	89.5	5
10/07/20	5:10 a	26.5	26.6	26.5	93	25.3	0.4	ESE	0.13	1.3	ESE	26.5	30.7	30.7	30.1	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	30.3	63	22.4	34.2	11.22	1.1293	0.00	107	1	93.9	5
10/07/20	5:15 a	26.5	26.5	26.5	93	25.3	0.4	ESE	0.13	1.3	ESE	26.5	30.7	30.7	30.1	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	30.2	63	22.4	34.0	11.22	1.1296	0.00	105	1	92.1	5
10/07/20	5:20 a	26.6	26.6	26.5	93	25.4	0.9	ESE	0.27	1.3	ESE	26.6	30.9	30.9	30.4	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.2	63	22.4	34.0	11.22	1.1296	0.00	108	1	94.7	5
10/07/20	5:25 a	26.6	26.6	26.6	93	25.4	0.4	ESE	0.13	1.3	ESE	26.6	30.9	30.9	30.4	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.2	63	22.4	34.0	11.22	1.1296	0.00	106	1	93.0	5
10/07/20	5:30 a	26.6	26.6	26.6	93	25.4	0.4	ESE	0.13	0.9	ESE	26.6	30.9	30.9	30.4	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.2	63	22.4	34.0	11.22	1.1296	0.00	103	1	90.4	5
10/07/20	5:35 a	26.6	26.6	26.6	93	25.4	0.4	ESE	0.13	1.3	ESE	26.6	30.9	30.9	30.4	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.2	63	22.4	34.0	11.22	1.1297	0.00	106	1	93.0	5
10/07/20	5:40 a	26.5	26.6	26.5	93	25.3	0.4	ESE	0.13	1.3	ESE	26.5	30.7	30.7	30.1	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	30.2	63	22.4	34.0	11.22	1.1295	0.00	103	1	90.4	5
10/07/20	5:45 a	26.6	26.6	26.5	93	25.3	0.9	ESE	0.27	1.3	ESE	26.6	30.8	30.8	30.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.2	63	22.4	34.0	11.22	1.1294	0.00	107	1	93.9	5
10/07/20	5:50 a	26.6	26.6	26.5	93	25.3	0.9	ESE	0.27	1.3	ESE	26.6	30.8	30.8	30.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	30.2	63	22.4	34.0	11.22	1.1295	0.00	106	1	93.0	5
10/07/20	5:55 a	26.5	26.6	26.5	93	25.3	0.4	ESE	0.13	1.3	ESE	26.5	30.7	30.7	30.1	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	30.2	63	22.4	34.0	11.22	1.1297	0.00	109	1	95.6	5
10/07/20	6:00 a	26.5	26.5	26.4	93	25.3	0.4	ESE	0.13	1.3	ESE	26.5	30.7	30.7	30.2	1010.3	0.00	0.0	2	0.01	7	0.0	0.00	0.0	0.000	0.028	30.2	63	22.3	33.9	11.22	1.1300	0.00	108	1	94.7	5
10/07/20	6:05 a	26.4	26.5	26.4	93	25.2	0.9	ESE	0.27	2.2	SSE	26.4	30.4	30.4	29.9	1010.4	0.00	0.0	9	0.06	9	0.0	0.00	0.0	0.000	0.028	30.2	63	22.4	34.0	11.22	1.1298	0.00	106	1	93.0	5
10/07/20	6:10 a	26.4	26.4	26.4	94	25.4	1.3	S	0.40	2.7	S	26.4	30.7	30.7	30.2	1010.4	0.00	0.0	9	0.06	11	0.0	0.00	0.0	0.000	0.028	30.2	63	22.3	33.9	11.22	1.1301	0.00	108	1	94.7	5
10/07/20	6:15 a	26.4	26.4	26.4	94	25.4	0.9	SSE	0.27	2.2	SSE	26.4	30.7	30.7	30.3	1010.4	0.00	0.0	11	0.08	16	0.0	0.00	0.0	0.000	0.028	30.2	63	22.3	33.9	11.22	1.1302	0.00	112	1	98.2	5
10/07/20	6:20 a	26.4	26.4	26.4	94	25.3	1.3	SSE	0.40	3.6	SSE	26.4	30.5	30.5	30.3	1010.4	0.00	0.0	26	0.19	32	0.0	0.00	0.0	0.000	0.028	30.2	63	22.3	33.9	11.22	1.1301	0.00	109	1	95.6	5
10/07/20	6:25 a	26.4	26.4	26.3	94	25.3	1.3	S	0.40	2.7	SSE	26.4	30.5	30.5	30.4	1010.6	0.00	0.0	32	0.23	32	0.0	0.00	0.0	0.000	0.028	30.2	63	22.3	33.9	11.22	1.1304	0.00	109	1	95.6	5
10/07/20	6:30 a	26.2	26.3	26.2	94	25.2	1.8	S	0.54	4.0	S	26.2	30.1	30.1	30.0	1010.7	0.00	0.0	32	0.23	33	0.0	0.00	0.0	0.000	0.027	30.2	63	22.3	33.9	11.22	1.1305	0.00	106	1	93.0	5
10/07/20	6:35 a	26.1	26.2	26.1	93	24.9	0.9	SE	0.27	3.6	SE	26.1	29.7	29.7	29.6	1010.8	0.00	0.0	33	0.24	33	0.0	0.00	0.0	0.000	0.027	30.1	63	22.3	33.8	11.23	1.1309	0.00	103	1	90.4	5
