		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
23/02/20	3:55 p	28.8	29.0	28.8	75	24.0	4.5	NNW	1.34	8.0	NNW	28.2	33.5	32.9	34.4	1010.8	0.00	0.0	105	0.75	125	0.3	0.01	0.5	0.000	0.036	29.2	61	20.9	31.6	10.95	1.1367	0.00	116	1	100.0	5
23/02/20	4:00 p	28.7	28.8	28.7	76	24.0	4.5	N	1.34	8.5	NNE	28.1	33.3	32.7	33.8	1010.8	0.00	0.0	77	0.55	79	0.0	0.00	0.0	0.000	0.036	29.2	61	20.9	31.6	10.95	1.1367	0.23	118	1	100.0	5
23/02/20	4:05 p	28.6	28.7	28.5	77	24.1	4.5	NNW	1.34	8.9	N	27.9	33.2	32.6	33.6	1010.9	0.00	0.0	71	0.51	72	0.0	0.00	0.0	0.000	0.035	29.2	61	20.9	31.5	10.95	1.1371	0.00	116	1	100.0	5
23/02/20	4:10 p	28.4	28.6	28.4	78	24.2	4.5	NNW	1.34	7.6	N	27.7	33.0	32.3	33.2	1010.8	0.00	0.0	63	0.45	65	0.0	0.00	0.0	0.000	0.035	29.2	61	20.9	31.5	10.95	1.1370	0.00	116	1	100.0	5
23/02/20	4:15 p	28.3	28.4	28.3	79	24.3	4.9	NNW	1.48	7.6	WNW	27.5	33.1	32.2	33.1	1010.8	0.00	0.0	62	0.44	63	0.0	0.00	0.0	0.000	0.035	29.2	61	20.9	31.5	10.95	1.1370	0.00	112	1	98.2	5
23/02/20	4:20 p	28.2	28.3	28.2	78	24.0	4.0	NNW	1.21	8.5	NNW	27.8	32.6	32.2	33.2	1010.8	0.00	0.0	65	0.47	67	0.0	0.00	0.0	0.000	0.034	29.1	62	21.1	31.6	11.06	1.1368	0.00	114	1	100.0	5
23/02/20	4:25 p	28.1	28.2	28.1	79	24.1	4.9	NNW	1.48	8.5	N	27.2	32.5	31.6	32.6	1010.8	0.00	0.0	62	0.44	67	0.0	0.00	0.0	0.000	0.034	29.1	62	21.1	31.6	11.06	1.1368	0.00	113	1	99.1	5
23/02/20	4:30 p	28.1	28.2	28.1	79	24.1	4.9	NNW	1.48	8.9	NNW	27.2	32.4	31.5	32.2	1010.9	0.00	0.0	49	0.35	53	0.0	0.00	0.0	0.000	0.034	29.1	62	21.1	31.6	11.06	1.1369	0.00	116	1	100.0	5
23/02/20	4:35 p	28.1	28.1	28.0	79	24.1	4.0	NNE	1.21	7.2	NE	27.6	32.4	31.9	32.6	1010.9	0.00	0.0	43	0.31	46	0.0	0.00	0.0	0.000	0.034	29.1	62	21.0	31.5	11.06	1.1373	0.00	117	1	100.0	5
23/02/20	4:40 p	28.0	28.1	28.0	80	24.2	4.0	NNW	1.21	8.5	N	27.5	32.4	31.9	32.6	1011.0	0.00	0.0	42	0.30	44	0.0	0.00	0.0	0.000	0.034	29.1	62	21.0	31.5	11.06	1.1374	0.00	117	1	100.0	5
23/02/20	4:45 p	27.9	28.0	27.9	80	24.2	5.4	N	1.61	8.5	N	26.9	32.3	31.2	31.6	1011.0	0.00	0.0	33	0.24	37	0.0	0.00	0.0	0.000	0.033	29.1	62	21.0	31.5	11.06	1.1373	0.00	116	1	100.0	5
23/02/20	4:50 p	27.9	27.9	27.9	80	24.1	4.5	N	1.34	7.6	NE	27.1	32.2	31.4	31.6	1010.9	0.00	0.0	26	0.19	28	0.0	0.00	0.0	0.000	0.033	29.0	62	21.0	31.4	11.07	1.1375	0.00	113	1	99.1	5
23/02/20	4:55 p	27.8	27.9	27.8	80	24.1	4.0	NNW	1.21	7.6	NNW	27.3	32.0	31.5	31.7	1011.0	0.00	0.0	22	0.16	25	0.0	0.00	0.0	0.000	0.033	29.0	62	21.0	31.4	11.07	1.1377	0.00	113	1	99.1	5
23/02/20	5:00 p	27.8	27.8	27.8	79	23.9	4.0	N	1.21	7.6	NNE	27.3	31.9	31.4	31.0	1011.1	0.00	0.0	15	0.11	18	0.0	0.00	0.0	0.000	0.033	29.0	62	21.0	31.4	11.07	1.1378	0.10	116	1	100.0	5
23/02/20	5:05 p	27.8	27.8	27.8	79	23.8	2.7	N	0.80	4.9	N	27.8	31.7	31.7	31.2	1011.1	0.00	0.0	12	0.09	12	0.0	0.00	0.0	0.000	0.033	28.9	62	20.9	31.3	11.07	1.1381	0.00	118	1	100.0	5
23/02/20	5:10 p	27.7	27.8	27.7	79	23.7	3.1	N	0.94	7.2	N	27.7	31.6	31.6	31.1	1011.1	0.00	0.0	9	0.06	11	0.0	0.00	0.0	0.000	0.033	28.9	62	20.9	31.3	11.07	1.1381	0.00	115	1	100.0	5
23/02/20	5:15 p	27.7	27.7	27.7	80	24.0	2.7	NNE	0.80	6.7	NNE	27.7	31.8	31.8	31.2	1011.2	0.00	0.0	4	0.03	7	0.0	0.00	0.0	0.000	0.033	28.9	62	20.9	31.3	11.07	1.1382	0.00	115	1	100.0	5
23/02/20	5:20 p	27.7	27.7	27.7	80	23.9	2.7	NNE	0.80	5.4	N	27.7	31.6	31.6	31.0	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.9	62	20.9	31.2	11.07	1.1384	0.00	113	1	99.1	5
23/02/20	5:25 p	27.6	27.7	27.6	80	23.8	3.6	NNE	1.07	7.6	N	27.4	31.5	31.3	30.7	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.9	63	21.1	31.4	11.27	1.1381	0.00	114	1	100.0	5
23/02/20	5:30 p	27.6	27.6	27.6	80	23.8	3.1	NNE	0.94	6.3	NNW	27.6	31.4	31.4	30.7	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.9	63	21.1	31.4	11.27	1.1384	0.00	114	1	100.0	5
23/02/20	5:35 p	27.4	27.6	27.4	80	23.7	3.6	NNE	1.07	7.2	N	27.2	31.1	30.9	30.3	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.9	63	21.1	31.4	11.27	1.1384	0.00	115	1	100.0	5
23/02/20	5:40 p	27.4	27.5	27.4	80	23.6	2.7	NNE	0.80	4.9	NNW	27.4	31.0	31.0	30.3	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.9	63	21.1	31.4	11.27	1.1384	0.00	114	1	100.0	5
23/02/20	5:45 p	27.3	27.4	27.3	81	23.8	3.1	NE	0.94	5.8	N	27.3	31.0	31.0	30.3	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.8	62	20.8	31.1	11.07	1.1392	0.00	113	1	99.1	5
23/02/20	5:50 p	27.3	27.3	27.2	81	23.7	2.7	NNE	0.80	5.8	NNW	27.3	30.9	30.9	30.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.8	62	20.8	31.1	11.07	1.1392	0.00	112	1	98.2	5
23/02/20	5:55 p	27.2	27.3	27.2	81	23.7	3.6	NE	1.07	6.7	N	27.0	30.8	30.6	29.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.8	62	20.8	31.1	11.07	1.1395	0.00	113	1	99.1	5
23/02/20	6:00 p	27.2	27.2	27.2	81	23.6	3.6	NNE	1.07	6.7	N	26.9	30.6	30.4	29.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.8	63	21.1	31.3	11.27	1.1391	0.05	113	1	99.1	5
23/02/20	6:05 p	27.1	27.2	27.1	82	23.8	2.7	NNE	0.80	4.5	NNE	27.1	30.7	30.7	30.0	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.8	63	21.0	31.2	11.27	1.1394	0.00	117	1	100.0	5
23/02/20	6:10 p	27.1	27.1	27.1	82	23.8	2.2	N	0.67	4.5	N	27.1	30.7	30.7	30.0	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.8	63	21.0	31.2	11.27	1.1394	0.00	117	1	100.0	5
23/02/20	6:15 p	27.0	27.1	27.0	82	23.7	2.7	NNE	0.80	4.9	NNE	27.0	30.4	30.4	29.7	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.8	63	21.0	31.2	11.27	1.1396	0.00	114	1	100.0	5
23/02/20	6:20 p	27.0	27.1	27.0	81	23.5	3.1	N	0.94	5.4	NNE	27.0	30.3	30.3	29.6	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.8	63	21.0	31.2	11.27	1.1395	0.00	115	1	100.0	5
23/02/20	6:25 p	27.0	27.1	27.0	81	23.5	2.2	NNE	0.67	4.9	NNE	27.0	30.3	30.3	29.6	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.7	63	21.0	31.1	11.28	1.1400	0.00	114	1	100.0	5
23/02/20	6:30 p	27.0	27.1	27.0	81	23.5	3.1	NE	0.94	6.3	ENE	27.0	30.3	30.3	29.6	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.7	63	21.0	31.1	11.28	1.1400	0.00	114	1	100.0	5
23/02/20	6:35 p	27.0	27.1	27.0	81	23.5	2.7	NE	0.80	5.8	NNE	27.0	30.3	30.3	29.6	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.7	63	21.0	31.1	11.28	1.1402	0.00	114	1	100.0	5
23/02/20	6:40 p	27.0	27.1	27.0	81	23.5	3.1	NNE	0.94	5.4	NE	27.0	30.3	30.3	29.6	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.7	62	20.7	30.8	11.08	1.1410	0.00	117	1	100.0	5
23/02/20	6:45 p	27.0	27.1	27.0	81	23.5	3.1	NNE	0.94	5.8	NNE	27.0	30.3	30.3	29.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.7	62	20.7	30.8	11.08	1.1411	0.00	117	1	100.0	5
23/02/20	6:50 p	26.9	27.0	26.9	82	23.6	1.8	NNE	0.54	3.6	NNE	26.9	30.3	30.3	29.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.7	63	20.9	30.9	11.28	1.1406	0.00	115	1	100.0	5
23/02/20	6:55 p	26.9	26.9	26.9	82	23.6	2.7	NNE	0.80	5.8	N	26.9	30.2	30.2	29.5	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.7	63	20.9	30.9	11.28	1.1407	0.00	113	1	99.1	5
23/02/20	7:00 p	26.9	26.9	26.9	82	23.6	2.2	NNE	0.67	4.5	N	26.9	30.2	30.2	29.5	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.7	63	20.9	30.9	11.28	1.1408	0.05	113	1	99.1	5
23/02/20	7:05 p	26.9	26.9	26.8	82	23.6	3.1	NNE	0.94	6.3	SE	26.9	30.2	30.2	29.5	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.7	63	20.9	30.9	11.28	1.1409	0.00	114	1	100.0	5
23/02/20	7:10 p	26.9	26.9	26.8	82	23.6	2.2	NNE	0.67	4.5	N	26.9	30.2	30.2	29.5	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.6	63	20.9	30.9	11.28	1.1414	0.00	116	1	100.0	5
23/02/20	7:15 p	26.9	26.9	26.9	82	23.6	2.2	NNE	0.67	4.5	NNE	26.9	30.2	30.2	29.5	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.6	63	20.9	30.9	11.28	1.1416	0.00	117	1	100.0	5
23/02/20	7:20 p	26.9	26.9	26.9	81	23.4	2.7	NNE	0.80	4.9	NE	26.9	30.1	30.1	29.4	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.6	63	20.9	30.9	11.28	1.1417	0.00	115	1	100.0	5
23/02/20	7:25 p	26.9	26.9	26.9	82	23.6	1.8	NE	0.54	3.6	NNE	26.9	30.2	30.2	29.5	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.6	63	20.8	30.8	11.28	1.1421	0.00	116	1	100.0	5
23/02/20	7:30 p	26.9	26.9	26.9	82	23.6	2.2	NE	0.67	4.0	NE	26.9	30.2	30.2	29.5	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.6	63	20.8	30.8	11.28	1.1422	0.00	112	1	98.2	5
23/02/20	7:35 p	26.9	26.9	26.9	82	23.6	2.2	NNE	0.67	4.0	NNW	26.9	30.2	30.2	29.5	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.6	63	20.8	30.8	11.28	1.1422	0.00	113	1	99.1	5
23/02/20	7:40 p	26.9	26.9	26.8	82	23.6	2.2	NNE	0.67	4.5	NE	26.9	30.2	30.2	29.5	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.6	63	20.8	30.8	11.28	1.1421	0.00	113	1	99.1	5
23/02/20	7:45 p	26.8	26.9	26.8	82	23.5	2.2	NE	0.67	4.9	NNE	26.8	30.1	30.1	29.4	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.5	63	20.8	30.7	11.28	1.1426	0.00	116	1	100.0	5
23/02/20	7:50 p	26.8	26.8	26.8	82	23.4	2.2	NE	0.67	4.9	NNE	26.8	29.9	29.9	29.3	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.5	63	20.8	30.7	11.28	1.1427	0.00	113	1	99.1	5
23/02/20	7:55 p	26.8	26.8	26.8	82	23.4	2.2	NNE	0.67	4.9	NNE	26.8	29.9	29.9	29.3	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.5	63	20.8	30.7	11.28	1.1427	0.00	114	1	100.0	5
23/02/20	8:00 p	26.8	26.8	26.8	82	23.5	2.2	NE	0.67	4.5	NE	26.8	30.1	30.1	29.4	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.4	63	20.7	30.6	11.29	1.1430	0.03	113	1	99.1	5
23/02/20	8:05 p	26.8	26.8	26.8	81	23.2	2.2	NE	0.67	5.4	NE	26.8	29.8	29.8	29.1	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.5	63	20.8	30.7	11.28	1.1428	0.00	112	1	98.2	5
23/02/20	8:10 p	26.8	26.8	26.8	81	23.3	1.8	NE	0.54	4.0	NE	26.8	29.9	29.9	29.3	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.4	63	20.7	30.6	11.29	1.1431	0.00	113	1	99.1	5
23/02/20	8:15 p	26.8	26.8	26.8	81	23.2	2.7	NNE	0.80	4.5	NNE	26.8	29.8	29.8	29.1	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	63	20.7	30.6	11.29	1.1432	0.00	112	1	98.2	5
23/02/20	8:20 p	26.8	26.8	26.8	81	23.2	2.2	NNE	0.67	5.4	NNE	26.8	29.8	29.8	29.1	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	63	20.7	30.6	11.29	1.1431	0.00	117	1	100.0	5
23/02/20	8:25 p	26.8	26.8	26.8	81	23.2	2.2	NNE	0.67	4.9	ENE	26.8	29.8	29.8	29.1	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	63	20.7	30.6	11.29	1.1432	0.00	112	1	98.2	5
23/02/20	8:30 p	26.7	26.8	26.7	82	23.4	1.8	NNE	0.54	4.0	E	26.7	29.8	29.8	29.2	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	63	20.7	30.6	11.29	1.1432	0.00	112	1	98.2	5
23/02/20	8:35 p	26.7	26.8	26.7	82	23.4	2.2	NE	0.67	4.5	ENE	26.7	29.8	29.8	29.2	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	63	20.7	30.4	11.29	1.1435	0.00	114	1	100.0	5
23/02/20	8:40 p	26.7	26.8	26.7	82	23.4	1.8	NNE	0.54	4.9	ENE	26.7	29.8	29.8	29.2	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	63	20.7	30.4	11.29	1.1435	0.00	113	1	99.1	5
23/02/20	8:45 p	26.7	26.8	26.7	82	23.3	1.8	NNE	0.54	4.5	NE	26.7	29.7	29.7	29.0	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	63	20.7	30.4	11.29	1.1435	0.00	112	1	98.2	5
23/02/20	8:50 p	26.7	26.7	26.7	82	23.3	2.2	NE	0.67	5.4	NE	26.7	29.7	29.7	29.0	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1438	0.00	112	1	98.2	5
23/02/20	8:55 p	26.7	26.7	26.7	82	23.4	2.7	NE	0.80	5.4	NNE	26.7	29.8	29.8	29.2	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	63	20.7	30.4	11.29	1.1435	0.00	115	1	100.0	5
23/02/20	9:00 p	26.7	26.7	26.7	82	23.4	2.7	NNE	0.80	4.5	NNE	26.7	29.8	29.8	29.2	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	63	20.7	30.4	11.29	1.1434	0.03	114	1	100.0	5
23/02/20	9:05 p	26.7	26.8	26.7	82	23.3	1.8	NNE	0.54	4.0	NNE	26.7	29.7	29.7	29.0	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1438	0.00	116	1	100.0	5
23/02/20	9:10 p	26.7	26.7	26.7	82	23.3	2.2	NNE	0.67	4.9	NE	26.7	29.7	29.7	29.0	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1439	0.00	112	1	98.2	5
23/02/20	9:15 p	26.7	26.7	26.7	82	23.3	2.2	NE	0.67	4.5	NE	26.7	29.7	29.7	29.0	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1442	0.00	110	1	96.5	5
23/02/20	9:20 p	26.7	26.7	26.7	82	23.4	2.2	NE	0.67	4.5	ENE	26.7	29.8	29.8	29.2	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1443	0.00	113	1	99.1	5
23/02/20	9:25 p	26.7	26.7	26.7	82	23.4	1.8	NE	0.54	3.1	NNE	26.7	29.8	29.8	29.2	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1439	0.00	118	1	100.0	5
23/02/20	9:30 p	26.7	26.8	26.7	82	23.4	1.8	NE	0.54	3.6	NNE	26.7	29.8	29.8	29.2	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1440	0.00	112	1	98.2	5
23/02/20	9:35 p	26.7	26.7	26.7	82	23.4	1.8	NNE	0.54	4.0	NE	26.7	29.8	29.8	29.2	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1443	0.00	113	1	99.1	5
23/02/20	9:40 p	26.7	26.7	26.7	82	23.3	1.8	NE	0.54	4.5	NNE	26.7	29.7	29.7	29.0	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1443	0.00	115	1	100.0	5
23/02/20	9:45 p	26.7	26.7	26.7	82	23.4	2.2	NNE	0.67	4.9	NNE	26.7	29.8	29.8	29.2	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1443	0.00	111	1	97.4	5
23/02/20	9:50 p	26.7	26.7	26.7	82	23.4	2.2	NE	0.67	4.9	NE	26.7	29.8	29.8	29.2	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1442	0.00	116	1	100.0	5
23/02/20	9:55 p	26.7	26.7	26.7	83	23.5	2.2	NNE	0.67	4.5	NNE	26.7	29.8	29.8	29.2	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1442	0.00	114	1	100.0	5
23/02/20	10:00 p	26.7	26.7	26.6	83	23.5	2.2	NNE	0.67	4.0	NE	26.7	29.8	29.8	29.2	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	63	20.6	30.3	11.29	1.1442	0.03	115	1	100.0	5
23/02/20	10:05 p	26.6	26.7	26.6	83	23.5	2.2	NNE	0.67	5.8	NE	26.6	29.7	29.7	29.1	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	63	20.5	30.2	11.29	1.1446	0.00	115	1	100.0	5
23/02/20	10:10 p	26.6	26.7	26.6	83	23.5	2.2	NNE	0.67	4.0	NNE	26.6	29.7	29.7	29.1	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	63	20.5	30.2	11.29	1.1445	0.00	116	1	100.0	5
23/02/20	10:15 p	26.6	26.7	26.6	83	23.5	1.8	NE	0.54	4.0	NE	26.6	29.7	29.7	29.1	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	63	20.5	30.2	11.29	1.1445	0.00	112	1	98.2	5
23/02/20	10:20 p	26.7	26.7	26.6	83	23.5	1.8	NNE	0.54	3.6	NNE	26.7	29.8	29.8	29.2	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	63	20.5	30.2	11.29	1.1444	0.00	113	1	99.1	5
23/02/20	10:25 p	26.6	26.6	26.6	83	23.5	2.7	NNE	0.80	4.9	NNE	26.6	29.7	29.7	29.1	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	63	20.5	30.2	11.29	1.1444	0.00	112	1	98.2	5
23/02/20	10:30 p	26.6	26.6	26.6	83	23.5	2.7	NNE	0.80	4.5	NNE	26.6	29.7	29.7	29.1	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	64	20.8	30.3	11.49	1.1441	0.00	115	1	100.0	5
23/02/20	10:35 p	26.6	26.6	26.6	84	23.6	1.8	NE	0.54	4.5	ENE	26.6	29.7	29.7	29.1	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	64	20.7	30.2	11.50	1.1443	0.00	116	1	100.0	5
23/02/20	10:40 p	26.6	26.6	26.6	84	23.7	2.7	NNE	0.80	4.9	NE	26.6	29.8	29.8	29.2	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	64	20.7	30.2	11.50	1.1443	0.00	116	1	100.0	5
23/02/20	10:45 p	26.6	26.6	26.6	84	23.7	2.2	NNE	0.67	5.4	NE	26.6	29.8	29.8	29.2	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	64	20.7	30.2	11.50	1.1443	0.00	117	1	100.0	5
23/02/20	10:50 p	26.6	26.6	26.6	84	23.6	2.2	NNE	0.67	4.9	NNE	26.6	29.7	29.7	29.1	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.2	64	20.7	30.2	11.50	1.1443	0.00	113	1	99.1	5
23/02/20	10:55 p	26.6	26.6	26.6	84	23.6	2.7	NE	0.80	4.9	NNE	26.6	29.7	29.7	29.1	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.1	64	20.7	30.1	11.50	1.1445	0.00	114	1	100.0	5
23/02/20	11:00 p	26.6	26.6	26.6	84	23.7	2.2	NNE	0.67	4.5	NE	26.6	29.8	29.8	29.2	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.1	64	20.7	30.1	11.50	1.1444	0.03	117	1	100.0	5
23/02/20	11:05 p	26.6	26.6	26.5	84	23.6	1.8	NNE	0.54	4.5	NW	26.6	29.7	29.7	29.1	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.1	64	20.7	30.1	11.50	1.1443	0.00	114	1	100.0	5
23/02/20	11:10 p	26.5	26.6	26.5	84	23.6	1.8	NNE	0.54	4.5	NE	26.5	29.6	29.6	28.9	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.1	64	20.7	30.1	11.50	1.1443	0.00	116	1	100.0	5
23/02/20	11:15 p	26.5	26.6	26.5	85	23.8	1.8	NNE	0.54	3.6	NNE	26.5	29.7	29.7	29.0	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.1	64	20.7	30.1	11.50	1.1441	0.00	116	1	100.0	5
23/02/20	11:20 p	26.5	26.6	26.5	85	23.8	1.8	NE	0.54	4.0	NE	26.5	29.7	29.7	29.0	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.1	64	20.7	30.1	11.50	1.1440	0.00	114	1	100.0	5
23/02/20	11:25 p	26.5	26.5	26.5	85	23.8	1.3	NE	0.40	4.0	NNE	26.5	29.7	29.7	29.0	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.1	65	20.9	30.3	11.70	1.1436	0.00	113	1	99.1	5
23/02/20	11:30 p	26.4	26.5	26.4	85	23.7	1.8	NNE	0.54	3.6	NNE	26.4	29.6	29.6	28.9	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.1	65	20.9	30.3	11.70	1.1435	0.00	114	1	100.0	5
23/02/20	11:35 p	26.4	26.4	26.4	85	23.7	1.8	NNE	0.54	4.0	NNE	26.4	29.4	29.4	28.8	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.1	65	20.9	30.3	11.70	1.1433	0.00	117	1	100.0	5
23/02/20	11:40 p	26.3	26.4	26.3	85	23.6	1.8	N	0.54	3.6	N	26.3	29.3	29.3	28.7	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.1	65	20.9	30.3	11.70	1.1432	0.00	117	1	100.0	5
23/02/20	11:45 p	26.3	26.3	26.3	86	23.7	1.3	NNE	0.40	3.6	NNE	26.3	29.3	29.3	28.6	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.1	65	20.9	30.2	11.70	1.1434	0.00	114	1	100.0	5
23/02/20	11:50 p	26.2	26.3	26.2	86	23.7	1.3	NNE	0.40	3.6	NNE	26.2	29.2	29.2	28.5	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	65	20.9	30.2	11.70	1.1434	0.00	115	1	100.0	5
23/02/20	11:55 p	26.3	26.3	26.2	86	23.7	1.3	NNE	0.40	3.6	N	26.3	29.3	29.3	28.6	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.1	65	20.9	30.2	11.70	1.1434	0.00	112	1	98.2	5
