	Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
03/07/19	5:18 p	29.9	29.9	29.9	81	26.3	1.8	NNW	0.11	2.2	NNW	29.9	37.9	37.9	42.1	1007.8	0.00	0.0	244	0.35	244	0.6	0.00	0.6	0.000	0.008	29.4	67	22.6	33.2	12.05	1.1295	0.00	23	1	100.0	1
03/07/19	5:19 p	29.9	29.9	29.9	81	26.3	1.8	NNE	0.11	4.0	NNE	29.9	37.9	37.9	42.0	1007.9	0.00	0.0	241	0.35	241	0.6	0.00	0.6	0.000	0.008	29.4	67	22.7	33.3	12.05	1.1293	0.00	24	1	100.0	1
03/07/19	5:20 p	29.9	29.9	29.9	81	26.3	2.7	NE	0.16	4.9	NE	29.9	37.9	37.9	41.9	1007.9	0.00	0.0	237	0.34	237	0.5	0.00	0.5	0.000	0.008	29.4	67	22.6	33.2	12.05	1.1296	0.00	23	1	100.0	1
03/07/19	5:21 p	30.0	30.0	29.9	80	26.2	3.1	NNE	0.19	4.9	N	30.0	37.7	37.7	41.7	1008.0	0.00	0.0	234	0.34	234	0.5	0.00	0.5	0.000	0.008	29.4	67	22.7	33.3	12.05	1.1294	0.00	23	1	100.0	1
03/07/19	5:22 p	29.9	30.0	29.9	81	26.3	4.0	NNE	0.24	5.8	NNE	29.7	37.9	37.6	41.2	1007.9	0.00	0.0	227	0.33	229	0.5	0.00	0.5	0.000	0.008	29.4	67	22.7	33.3	12.05	1.1293	0.00	24	1	100.0	1
03/07/19	5:23 p	30.0	30.0	29.9	80	26.2	2.7	NNW	0.16	4.5	N	30.0	37.7	37.7	41.5	1008.0	0.00	0.0	214	0.31	214	0.5	0.00	0.5	0.000	0.008	29.4	67	22.6	33.2	12.05	1.1297	0.00	23	1	100.0	1
03/07/19	5:24 p	29.9	30.0	29.9	81	26.3	3.1	N	0.19	4.5	N	29.9	37.9	37.9	41.3	1008.0	0.00	0.0	199	0.29	199	0.5	0.00	0.5	0.000	0.008	29.4	67	22.7	33.3	12.05	1.1294	0.00	24	1	100.0	1
03/07/19	5:25 p	29.9	30.0	29.9	80	26.1	3.1	NNE	0.19	4.5	NNE	29.9	37.6	37.6	40.8	1007.9	0.00	0.0	188	0.27	188	0.5	0.00	0.5	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:26 p	29.9	29.9	29.9	81	26.3	3.1	N	0.19	5.4	N	29.9	37.9	37.9	41.2	1008.0	0.00	0.0	190	0.27	190	0.5	0.00	0.5	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	22	1	95.7	1
03/07/19	5:27 p	29.9	29.9	29.9	81	26.3	4.0	NNE	0.24	5.8	NNE	29.6	37.7	37.4	40.6	1008.0	0.00	0.0	197	0.28	197	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	24	1	100.0	1
03/07/19	5:28 p	29.9	29.9	29.9	81	26.3	1.8	NNE	0.11	4.0	NNE	29.9	37.7	37.7	41.2	1007.9	0.00	0.0	192	0.28	197	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:29 p	29.9	29.9	29.9	81	26.3	2.7	N	0.16	4.9	N	29.9	37.7	37.7	41.1	1008.0	0.00	0.0	186	0.27	186	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	22	1	95.7	1
03/07/19	5:30 p	29.9	29.9	29.9	82	26.5	2.7	NNW	0.16	4.5	NNW	29.9	38.0	38.0	40.9	1007.9	0.00	0.0	163	0.23	163	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:31 p	29.8	29.9	29.8	82	26.4	1.8	NW	0.11	4.9	NNW	29.8	37.8	37.8	40.6	1007.9	0.00	0.0	151	0.22	151	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1288	0.00	23	1	100.0	1
03/07/19	5:32 p	29.8	29.9	29.8	82	26.4	2.7	NNW	0.16	4.5	N	29.8	37.8	37.8	40.4	1008.0	0.00	0.0	144	0.21	144	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:33 p	29.8	29.8	29.8	82	26.4	2.7	NNW	0.16	4.5	NNW	29.8	37.8	37.8	40.4	1007.9	0.00	0.0	144	0.21	144	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	21	1	91.3	1
03/07/19	5:34 p	29.8	29.8	29.8	83	26.6	2.2	NNW	0.13	4.5	NW	29.8	37.9	37.9	40.9	1007.9	0.00	0.0	158	0.23	165	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1288	0.00	24	1	100.0	1
03/07/19	5:35 p	29.7	29.8	29.7	83	26.5	2.2	N	0.13	4.5	NNE	29.7	37.8	37.8	41.1	1007.9	0.00	0.0	179	0.26	179	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1288	0.00	22	1	95.7	1
03/07/19	5:36 p	29.7	29.8	29.7	83	26.5	3.1	NNW	0.19	4.5	N	29.7	37.8	37.8	41.1	1008.0	0.00	0.0	186	0.27	186	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	24	1	100.0	1
03/07/19	5:37 p	29.7	29.7	29.7	83	26.5	1.8	NNE	0.11	4.0	N	29.7	37.8	37.8	41.3	1007.9	0.00	0.0	188	0.27	188	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1292	0.00	22	1	95.7	1
03/07/19	5:38 p	29.8	29.8	29.7	83	26.6	3.1	NNW	0.19	5.8	NNW	29.8	37.9	37.9	41.3	1008.0	0.00	0.0	186	0.27	186	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:39 p	29.7	29.8	29.7	83	26.5	2.2	NW	0.13	4.0	NNE	29.7	37.8	37.8	41.3	1008.0	0.00	0.0	185	0.27	185	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	24	1	100.0	1
03/07/19	5:40 p	29.8	29.8	29.7	83	26.6	2.2	N	0.13	3.6	N	29.8	37.9	37.9	41.3	1007.9	0.00	0.0	180	0.26	181	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1292	0.00	22	1	95.7	1
03/07/19	5:41 p	29.8	29.8	29.7	83	26.6	1.3	N	0.08	2.2	N	29.8	37.9	37.9	41.3	1008.0	0.00	0.0	176	0.25	176	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	24	1	100.0	1
03/07/19	5:42 p	29.8	29.8	29.7	83	26.6	0.9	NNW	0.05	1.8	NNW	29.8	37.9	37.9	41.2	1008.0	0.00	0.0	171	0.25	171	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:43 p	29.8	29.8	29.8	83	26.6	1.3	N	0.08	2.2	N	29.8	37.9	37.9	41.1	1008.0	0.00	0.0	165	0.24	165	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	24	1	100.0	1
03/07/19	5:44 p	29.8	29.8	29.8	82	26.4	2.2	N	0.13	4.5	N	29.8	37.7	37.7	40.8	1008.0	0.00	0.0	162	0.23	162	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:45 p	29.8	29.8	29.8	82	26.4	1.8	NNW	0.11	2.7	NE	29.8	37.7	37.7	40.7	1008.0	0.00	0.0	156	0.22	156	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:46 p	29.8	29.8	29.8	83	26.6	1.8	NW	0.11	4.0	NW	29.8	37.9	37.9	40.2	1008.0	0.00	0.0	119	0.17	120	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1292	0.00	24	1	100.0	1
03/07/19	5:47 p	29.8	29.8	29.8	82	26.4	2.7	NNE	0.16	4.0	NNE	29.8	37.7	37.7	39.9	1008.0	0.00	0.0	118	0.17	118	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:48 p	29.8	29.8	29.8	82	26.4	2.7	NNE	0.16	4.0	NE	29.8	37.7	37.7	39.8	1007.9	0.00	0.0	113	0.16	113	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	24	1	100.0	1
03/07/19	5:49 p	29.7	29.8	29.7	83	26.5	1.8	N	0.11	2.7	NW	29.7	37.8	37.8	39.9	1008.0	0.00	0.0	113	0.16	113	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1289	0.00	23	1	100.0	1
03/07/19	5:50 p	29.7	29.8	29.7	82	26.3	2.7	NNE	0.16	4.5	NE	29.7	37.5	37.5	39.6	1008.1	0.00	0.0	107	0.15	107	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1290	0.00	23	1	100.0	1
03/07/19	5:51 p	29.7	29.7	29.7	82	26.3	2.2	NNW	0.13	4.0	NNW	29.7	37.3	37.3	39.3	1008.0	0.00	0.0	104	0.15	104	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1293	0.00	24	1	100.0	1
03/07/19	5:52 p	29.7	29.7	29.7	83	26.5	1.8	NNW	0.11	3.1	NE	29.7	37.6	37.6	39.5	1008.0	0.00	0.0	98	0.14	98	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1293	0.00	23	1	100.0	1
03/07/19	5:53 p	29.7	29.7	29.7	82	26.3	1.8	NNW	0.11	2.7	NNW	29.7	37.5	37.5	39.4	1008.0	0.00	0.0	97	0.14	97	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1292	0.00	24	1	100.0	1
03/07/19	5:54 p	29.7	29.7	29.7	83	26.5	1.8	NNW	0.11	2.7	N	29.7	37.6	37.6	39.3	1008.0	0.00	0.0	91	0.13	91	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1293	0.00	23	1	100.0	1
03/07/19	5:55 p	29.7	29.7	29.6	83	26.5	1.3	N	0.08	2.2	N	29.7	37.6	37.6	39.3	1007.9	0.00	0.0	88	0.13	88	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1292	0.00	24	1	100.0	1
03/07/19	5:56 p	29.6	29.7	29.6	83	26.4	1.8	NNE	0.11	3.1	NNE	29.6	37.4	37.4	39.1	1008.1	0.00	0.0	86	0.12	86	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1293	0.00	22	1	95.7	1
03/07/19	5:57 p	29.6	29.6	29.6	83	26.4	2.2	NW	0.13	3.6	NW	29.6	37.4	37.4	39.1	1008.1	0.00	0.0	83	0.12	83	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1290	0.00	23	1	100.0	1
03/07/19	5:58 p	29.6	29.6	29.6	83	26.4	1.3	N	0.08	2.2	NNW	29.6	37.4	37.4	38.9	1008.1	0.00	0.0	79	0.11	81	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.4	12.25	1.1291	0.00	24	1	100.0	1
03/07/19	5:59 p	29.6	29.6	29.6	83	26.4	1.3	WNW	0.08	2.2	NNE	29.6	37.4	37.4	38.9	1008.0	0.00	0.0	76	0.11	76	0.0	0.00	0.0	0.000	0.008	29.4	68	22.9	33.3	12.25	1.1293	0.00	23	1	100.0	1
03/07/19	6:00 p	29.6	29.6	29.6	83	26.4	2.7	N	0.16	5.4	NNE	29.6	37.4	37.4	38.8	1008.0	0.00	0.0	72	0.10	72	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.13	23	1	100.0	1
03/07/19	6:01 p	29.6	29.6	29.6	82	26.2	2.7	N	0.16	4.5	NE	29.6	37.0	37.0	38.3	1008.0	0.00	0.0	70	0.10	70	0.0	0.00	0.0	0.000	0.008	29.4	69	23.2	33.7	12.35	1.1285	0.00	23	1	100.0	1
03/07/19	6:02 p	29.6	29.6	29.6	83	26.4	1.3	N	0.08	2.2	N	29.6	37.3	37.3	38.6	1008.0	0.00	0.0	67	0.10	67	0.0	0.00	0.0	0.000	0.008	29.4	69	23.2	33.7	12.35	1.1285	0.00	23	1	100.0	1
03/07/19	6:03 p	29.6	29.6	29.6	83	26.4	1.8	N	0.11	4.9	NNE	29.6	37.3	37.3	38.5	1008.0	0.00	0.0	65	0.09	65	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	23	1	100.0	1
03/07/19	6:04 p	29.5	29.6	29.5	82	26.1	3.1	NNE	0.19	5.4	NW	29.5	36.8	36.8	37.9	1008.0	0.00	0.0	60	0.09	60	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	23	1	100.0	1
03/07/19	6:05 p	29.5	29.5	29.5	83	26.3	1.8	N	0.11	4.5	NE	29.5	37.1	37.1	38.2	1008.0	0.00	0.0	58	0.08	58	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	22	1	95.7	1
03/07/19	6:06 p	29.4	29.5	29.4	82	26.0	2.2	N	0.13	4.0	NE	29.4	36.7	36.7	37.6	1008.0	0.00	0.0	54	0.08	54	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	23	1	100.0	1
03/07/19	6:07 p	29.4	29.5	29.4	83	26.3	2.7	NNE	0.16	4.5	N	29.4	36.9	36.9	37.9	1007.9	0.00	0.0	53	0.08	53	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1287	0.00	23	1	100.0	1
03/07/19	6:08 p	29.4	29.5	29.4	83	26.3	2.7	NNE	0.16	4.9	NNE	29.4	36.9	36.9	37.8	1008.0	0.00	0.0	49	0.07	49	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	22	1	95.7	1
03/07/19	6:09 p	29.4	29.4	29.4	82	26.0	3.6	N	0.21	5.8	N	29.3	36.7	36.6	37.2	1008.0	0.00	0.0	44	0.06	46	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	22	1	95.7	1
03/07/19	6:10 p	29.4	29.4	29.4	82	26.0	2.2	N	0.13	3.6	N	29.4	36.5	36.5	37.1	1008.0	0.00	0.0	39	0.06	39	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	24	1	100.0	1
03/07/19	6:11 p	29.4	29.4	29.4	82	26.0	2.7	NNE	0.16	4.0	NE	29.4	36.5	36.5	37.1	1008.0	0.00	0.0	37	0.05	37	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1287	0.00	21	1	91.3	1
03/07/19	6:12 p	29.3	29.4	29.3	82	25.9	3.6	NNE	0.21	5.4	N	29.2	36.3	36.2	36.7	1008.0	0.00	0.0	35	0.05	35	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	23	1	100.0	1
03/07/19	6:13 p	29.3	29.3	29.3	82	25.9	2.2	NNE	0.13	3.6	NNE	29.3	36.3	36.3	36.8	1008.0	0.00	0.0	33	0.05	33	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1287	0.00	23	1	100.0	1
03/07/19	6:14 p	29.3	29.3	29.3	82	25.9	3.1	N	0.19	5.4	N	29.3	36.3	36.3	36.8	1008.0	0.00	0.0	32	0.05	32	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1287	0.00	23	1	100.0	1
03/07/19	6:15 p	29.3	29.3	29.3	82	25.9	1.8	NNW	0.11	4.0	NNW	29.3	36.2	36.2	36.6	1008.0	0.00	0.0	29	0.04	30	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	24	1	100.0	1
03/07/19	6:16 p	29.3	29.3	29.3	82	25.9	1.8	NNE	0.11	2.2	NE	29.3	36.2	36.2	36.5	1008.0	0.00	0.0	25	0.04	25	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	23	1	100.0	1
03/07/19	6:17 p	29.2	29.3	29.2	82	25.8	2.7	N	0.16	4.5	N	29.2	36.1	36.1	36.2	1008.0	0.00	0.0	21	0.03	21	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1288	0.00	24	1	100.0	1
03/07/19	6:18 p	29.2	29.2	29.2	82	25.8	1.8	NE	0.11	3.1	NNE	29.2	36.1	36.1	36.2	1008.0	0.00	0.0	19	0.03	19	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1287	0.00	23	1	100.0	1
03/07/19	6:19 p	29.2	29.2	29.2	82	25.8	1.3	NE	0.08	3.6	N	29.2	36.1	36.1	36.1	1008.0	0.00	0.0	16	0.02	16	0.0	0.00	0.0	0.000	0.008	29.3	69	23.1	33.4	12.36	1.1291	0.00	24	1	100.0	1
03/07/19	6:20 p	29.2	29.2	29.2	83	26.0	1.3	NE	0.08	2.2	NNW	29.2	36.1	36.1	36.1	1008.0	0.00	0.0	14	0.02	14	0.0	0.00	0.0	0.000	0.008	29.4	69	23.1	33.6	12.35	1.1287	0.00	23	1	100.0	1
03/07/19	6:21 p	29.2	29.2	29.1	83	26.0	2.2	N	0.13	4.0	N	29.2	36.1	36.1	36.0	1008.0	0.00	0.0	10	0.01	11	0.0	0.00	0.0	0.000	0.008	29.3	69	23.1	33.4	12.36	1.1291	0.00	23	1	100.0	1
03/07/19	6:22 p	29.1	29.1	29.1	82	25.7	3.1	NNE	0.19	4.5	NNW	29.1	35.7	35.7	35.5	1007.9	0.00	0.0	7	0.01	7	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1290	0.00	24	1	100.0	1
03/07/19	6:23 p	29.1	29.1	29.1	83	25.9	2.7	N	0.16	4.5	NE	29.1	35.8	35.8	35.5	1008.0	0.00	0.0	5	0.01	5	0.0	0.00	0.0	0.000	0.007	29.4	69	23.1	33.6	12.35	1.1287	0.00	23	1	100.0	1
03/07/19	6:24 p	29.1	29.1	29.1	83	25.9	2.7	NNE	0.16	4.0	NNE	29.1	35.8	35.8	35.4	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1290	0.00	24	1	100.0	1
03/07/19	6:25 p	29.0	29.1	29.0	83	25.8	2.2	NNE	0.13	2.7	N	29.0	35.6	35.6	35.2	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1291	0.00	23	1	100.0	1
03/07/19	6:26 p	29.0	29.1	29.0	83	25.8	2.7	N	0.16	4.9	N	29.0	35.6	35.6	35.2	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1290	0.00	23	1	100.0	1
03/07/19	6:27 p	29.0	29.1	29.0	83	25.8	2.7	NNE	0.16	4.5	N	29.0	35.6	35.6	35.2	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1290	0.00	24	1	100.0	1
03/07/19	6:28 p	28.9	29.0	28.9	83	25.8	2.2	N	0.13	3.6	N	28.9	35.5	35.5	35.1	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1290	0.00	23	1	100.0	1
03/07/19	6:29 p	28.9	29.0	28.9	83	25.8	1.8	NNE	0.11	3.1	NNE	28.9	35.5	35.5	35.1	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1291	0.00	24	1	100.0	1
03/07/19	6:30 p	28.9	28.9	28.9	83	25.8	1.8	N	0.11	2.7	NNW	28.9	35.5	35.5	35.1	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1289	0.00	23	1	100.0	1
03/07/19	6:31 p	28.9	28.9	28.9	83	25.8	1.3	ENE	0.08	2.2	NNE	28.9	35.5	35.5	35.1	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1290	0.00	23	1	100.0	1
03/07/19	6:32 p	28.9	28.9	28.9	83	25.7	1.8	N	0.11	3.6	N	28.9	35.3	35.3	34.9	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1291	0.00	24	1	100.0	1
03/07/19	6:33 p	28.9	28.9	28.9	83	25.7	1.8	NNE	0.11	3.6	N	28.9	35.3	35.3	34.9	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1291	0.00	23	1	100.0	1
03/07/19	6:34 p	28.8	28.8	28.8	83	25.7	1.8	NNE	0.11	3.6	E	28.8	35.2	35.2	34.8	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1294	0.00	24	1	100.0	1
03/07/19	6:35 p	28.8	28.8	28.8	84	25.9	2.2	NE	0.13	4.5	N	28.8	35.4	35.4	35.0	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1291	0.00	23	1	100.0	1
03/07/19	6:36 p	28.8	28.8	28.8	84	25.8	2.2	N	0.13	4.5	NNE	28.8	35.2	35.2	34.8	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1295	0.00	24	1	100.0	1
03/07/19	6:37 p	28.8	28.8	28.8	84	25.8	1.8	NNE	0.11	2.7	NE	28.8	35.2	35.2	34.8	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1292	0.00	23	1	100.0	1
03/07/19	6:38 p	28.8	28.8	28.8	84	25.8	2.2	NNE	0.13	3.6	N	28.8	35.2	35.2	34.8	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.1	33.4	12.36	1.1292	0.00	22	1	95.7	1
03/07/19	6:39 p	28.8	28.8	28.7	84	25.8	1.8	NE	0.11	3.1	N	28.8	35.2	35.2	34.8	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1296	0.00	23	1	100.0	1
03/07/19	6:40 p	28.8	28.8	28.8	84	25.8	1.8	NE	0.11	2.7	NE	28.8	35.2	35.2	34.8	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1296	0.00	23	1	100.0	1
03/07/19	6:41 p	28.7	28.8	28.7	84	25.7	2.2	NNE	0.13	4.9	N	28.7	35.1	35.1	34.6	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1295	0.00	23	1	100.0	1
03/07/19	6:42 p	28.8	28.8	28.7	84	25.8	3.1	NE	0.19	4.9	NNE	28.8	35.2	35.2	34.7	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1296	0.00	23	1	100.0	1
03/07/19	6:43 p	28.7	28.7	28.7	84	25.7	1.3	NE	0.08	2.2	NE	28.7	35.1	35.1	34.6	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1296	0.00	22	1	95.7	1
03/07/19	6:44 p	28.7	28.7	28.7	84	25.7	0.9	NE	0.05	2.2	NE	28.7	35.1	35.1	34.6	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1296	0.00	24	1	100.0	1
03/07/19	6:45 p	28.7	28.7	28.7	84	25.7	0.9	NE	0.05	2.2	NNE	28.7	34.9	34.9	34.4	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1296	0.00	22	1	95.7	1
03/07/19	6:46 p	28.7	28.7	28.7	84	25.7	1.3	N	0.08	3.1	NNE	28.7	34.9	34.9	34.4	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1298	0.00	23	1	100.0	1
03/07/19	6:47 p	28.7	28.7	28.6	84	25.7	1.8	NNE	0.11	3.6	N	28.7	34.9	34.9	34.4	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1298	0.00	23	1	100.0	1
03/07/19	6:48 p	28.6	28.7	28.6	84	25.6	1.8	NNW	0.11	3.6	N	28.6	34.8	34.8	34.3	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1298	0.00	24	1	100.0	1
03/07/19	6:49 p	28.6	28.7	28.6	84	25.6	1.8	NE	0.11	3.1	NNE	28.6	34.8	34.8	34.3	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1300	0.00	23	1	100.0	1
03/07/19	6:50 p	28.6	28.6	28.6	84	25.6	0.9	NE	0.05	1.8	NE	28.6	34.8	34.8	34.3	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1298	0.00	23	1	100.0	1
03/07/19	6:51 p	28.6	28.6	28.6	84	25.6	0.9	NE	0.05	1.8	NE	28.6	34.8	34.8	34.3	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1300	0.00	24	1	100.0	1
03/07/19	6:52 p	28.6	28.6	28.6	85	25.8	0.9	N	0.05	1.8	N	28.6	34.9	34.9	34.4	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1301	0.00	22	1	95.7	1
03/07/19	6:53 p	28.6	28.6	28.6	85	25.8	1.3	NNE	0.08	1.8	NNE	28.6	34.9	34.9	34.4	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1300	0.00	24	1	100.0	1
03/07/19	6:54 p	28.6	28.6	28.6	84	25.6	0.9	NE	0.05	1.8	NE	28.6	34.8	34.8	34.3	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	29.3	69	23.0	33.3	12.36	1.1302	0.00	22	1	95.7	1
