		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
02/12/19	1:05 p	29.9	30.2	29.9	87	27.5	2.2	NNW	0.67	7.6	NNW	29.9	39.4	39.4	43.4	1009.2	0.51	8.4	327	2.34	369	3.6	0.13	3.9	0.000	0.040	26.8	56	17.3	27.3	10.05	1.1496	0.00	115	1	100.0	5
02/12/19	1:10 p	29.4	29.9	29.4	88	27.2	2.7	NNW	0.80	5.8	N	29.4	38.1	38.1	41.4	1009.1	0.25	8.4	273	1.96	294	3.6	0.13	3.6	0.000	0.038	26.8	56	17.3	27.3	10.05	1.1499	0.00	117	1	100.0	5
02/12/19	1:15 p	29.4	29.4	29.3	89	27.4	2.7	NNW	0.80	5.4	N	29.4	38.5	38.5	42.1	1009.0	0.00	1.8	294	2.11	364	4.0	0.14	4.7	0.000	0.039	26.8	58	17.8	27.4	10.35	1.1489	0.00	117	1	100.0	5
02/12/19	1:20 p	30.1	30.1	29.4	87	27.7	3.1	NNW	0.94	6.3	NNW	30.1	40.2	40.2	46.9	1008.9	0.00	1.0	687	4.92	707	5.6	0.20	5.6	0.000	0.041	26.7	57	17.5	27.2	10.15	1.1494	0.00	113	1	99.1	5
02/12/19	1:25 p	30.3	30.3	30.1	84	27.3	3.1	NNW	0.94	6.7	N	30.3	39.8	39.8	44.9	1008.8	0.00	0.0	440	3.15	673	4.7	0.17	5.5	0.000	0.041	26.8	58	17.8	27.4	10.35	1.1487	0.00	115	1	100.0	5
02/12/19	1:30 p	30.8	30.8	30.3	84	27.8	3.1	NW	0.94	6.3	NW	30.8	41.6	41.6	48.2	1008.9	0.00	0.0	674	4.83	694	5.3	0.19	5.4	0.000	0.043	26.8	56	17.3	27.3	10.05	1.1496	0.00	109	1	95.6	5
02/12/19	1:35 p	31.0	31.1	30.8	82	27.6	4.5	N	1.34	8.9	N	30.8	41.6	41.4	47.3	1008.8	0.00	0.0	658	4.72	666	5.0	0.18	5.1	0.000	0.044	26.8	58	17.9	27.4	10.35	1.1484	0.00	108	1	94.7	5
02/12/19	1:40 p	30.7	30.9	30.7	83	27.5	4.0	NW	1.21	8.9	N	30.5	41.0	40.8	47.1	1008.8	0.00	0.0	695	4.98	719	4.2	0.15	4.5	0.000	0.043	26.8	56	17.3	27.3	10.05	1.1492	0.00	112	1	98.2	5
02/12/19	1:45 p	31.2	31.2	30.7	82	27.7	3.1	NNW	0.94	6.7	NNW	31.2	42.2	42.2	48.8	1008.8	0.00	0.0	656	4.70	687	4.3	0.15	4.5	0.000	0.045	26.8	58	17.9	27.4	10.35	1.1483	0.00	110	1	96.5	5
02/12/19	1:50 p	30.9	31.2	30.9	81	27.3	4.0	N	1.21	7.2	N	30.8	41.1	40.9	45.1	1008.8	0.00	0.0	386	2.77	396	3.3	0.12	3.9	0.000	0.044	26.9	56	17.4	27.4	10.05	1.1490	0.00	113	1	99.1	5
02/12/19	1:55 p	30.5	30.9	30.5	82	27.1	4.0	NNW	1.21	7.6	N	30.3	39.9	39.7	42.8	1008.8	0.00	0.0	278	1.99	288	3.0	0.11	3.2	0.000	0.042	26.8	57	17.6	27.4	10.16	1.1488	0.00	113	1	99.1	5
02/12/19	2:00 p	30.7	30.7	30.4	82	27.2	4.0	NNW	1.21	7.2	NW	30.4	40.5	40.3	45.3	1008.8	0.00	0.0	480	3.44	691	3.8	0.14	4.1	0.000	0.043	26.8	57	17.6	27.4	10.16	1.1488	0.36	110	1	96.5	5
02/12/19	2:05 p	31.0	31.1	30.7	81	27.4	4.0	NNW	1.21	8.5	N	30.8	41.2	41.1	47.3	1008.8	0.00	0.0	680	4.87	696	3.9	0.14	4.0	0.000	0.044	26.8	56	17.3	27.3	10.05	1.1492	0.00	112	1	98.2	5
02/12/19	2:10 p	31.2	31.2	31.0	81	27.6	4.0	NNW	1.21	7.2	N	31.1	42.0	41.8	48.2	1008.7	0.00	0.0	701	5.02	745	3.5	0.13	3.8	0.000	0.045	26.8	57	17.6	27.4	10.16	1.1487	0.00	108	1	94.7	5
02/12/19	2:15 p	31.3	31.4	31.2	79	27.3	4.0	NNW	1.21	7.6	NNW	31.2	41.6	41.5	47.8	1008.7	0.00	0.0	680	4.87	680	2.6	0.09	3.1	0.000	0.045	26.8	56	17.3	27.3	10.05	1.1490	0.00	110	1	96.5	5
02/12/19	2:20 p	30.8	31.3	30.8	81	27.2	4.0	NNW	1.21	8.5	N	30.7	40.7	40.5	45.6	1008.7	0.00	0.0	476	3.41	606	1.7	0.06	2.1	0.000	0.043	26.8	57	17.6	27.4	10.16	1.1487	0.00	111	1	97.4	5
02/12/19	2:25 p	30.3	30.8	30.3	82	26.9	3.6	N	1.07	8.0	NNE	30.2	39.2	39.2	41.7	1008.5	0.00	0.0	209	1.50	229	1.3	0.05	1.3	0.000	0.041	26.8	56	17.3	27.3	10.05	1.1488	0.00	112	1	98.2	5
02/12/19	2:30 p	30.0	30.3	30.0	83	26.8	3.6	N	1.07	8.9	N	29.9	38.6	38.5	40.7	1008.7	0.00	0.0	182	1.30	185	1.5	0.05	1.6	0.000	0.041	26.8	58	17.8	27.4	10.35	1.1485	0.00	114	1	100.0	5
02/12/19	2:35 p	29.9	30.0	29.9	83	26.7	2.7	N	0.80	5.8	NE	29.9	38.4	38.4	40.8	1008.7	0.00	0.0	180	1.29	185	1.6	0.06	1.6	0.000	0.040	26.8	56	17.3	27.3	10.05	1.1493	0.00	116	1	100.0	5
02/12/19	2:40 p	30.0	30.0	29.9	84	27.0	2.7	NNE	0.80	5.8	NNE	30.0	38.9	38.9	42.0	1008.7	0.00	0.0	230	1.65	336	1.6	0.06	1.7	0.000	0.041	26.7	58	17.8	27.3	10.35	1.1488	0.00	110	1	96.5	5
02/12/19	2:45 p	30.1	30.1	30.0	83	26.9	2.7	NNW	0.80	6.3	NNE	30.1	39.0	39.0	41.1	1008.6	0.00	0.0	161	1.15	183	1.3	0.05	1.4	0.000	0.041	26.7	55	16.9	27.1	9.85	1.1499	0.00	115	1	100.0	5
02/12/19	2:50 p	30.0	30.1	30.0	83	26.8	2.7	N	0.80	5.4	N	30.0	38.6	38.6	40.4	1008.6	0.00	0.0	140	1.00	153	1.3	0.05	1.3	0.000	0.041	26.7	58	17.8	27.3	10.35	1.1487	0.00	116	1	100.0	5
02/12/19	2:55 p	29.9	30.0	29.9	83	26.7	3.1	NNW	0.94	5.8	N	29.9	38.3	38.3	40.1	1008.7	0.00	0.0	138	0.99	142	1.2	0.04	1.3	0.000	0.040	26.7	57	17.5	27.2	10.15	1.1492	0.00	114	1	100.0	5
02/12/19	3:00 p	29.8	29.9	29.8	84	26.8	2.7	NNE	0.80	6.3	N	29.8	38.4	38.4	40.2	1008.6	0.00	0.0	134	0.96	135	1.1	0.04	1.1	0.000	0.040	26.7	57	17.5	27.2	10.15	1.1491	0.25	115	1	100.0	5
02/12/19	3:05 p	29.8	29.8	29.8	84	26.8	2.2	NNW	0.67	5.8	NNW	29.8	38.2	38.2	39.8	1008.6	0.00	0.0	123	0.88	132	1.0	0.04	1.1	0.000	0.040	26.7	59	18.0	27.3	10.55	1.1483	0.00	117	1	100.0	5
02/12/19	3:10 p	29.7	29.8	29.7	84	26.7	2.2	N	0.67	4.9	N	29.7	37.9	37.9	39.2	1008.6	0.00	0.0	101	0.72	114	0.9	0.03	0.9	0.000	0.039	26.7	57	17.4	27.2	10.15	1.1495	0.00	114	1	100.0	5
02/12/19	3:15 p	29.6	29.7	29.6	84	26.6	3.1	N	0.94	5.8	N	29.6	37.6	37.6	38.6	1008.7	0.00	0.0	85	0.61	90	0.8	0.03	0.8	0.000	0.039	26.7	59	18.0	27.3	10.55	1.1488	0.00	114	1	100.0	5
02/12/19	3:20 p	29.6	29.6	29.5	85	26.8	2.7	NNW	0.80	6.3	N	29.6	37.8	37.8	38.9	1008.8	0.00	0.0	89	0.64	90	0.7	0.03	0.8	0.000	0.039	26.6	57	17.4	27.1	10.15	1.1499	0.00	113	1	99.1	5
02/12/19	3:25 p	29.4	29.6	29.4	85	26.7	3.1	NNE	0.94	7.6	NNW	29.4	37.4	37.4	38.5	1008.7	0.00	0.0	84	0.60	84	0.7	0.03	0.7	0.000	0.039	26.6	59	17.9	27.2	10.55	1.1490	0.00	116	1	100.0	5
02/12/19	3:30 p	29.4	29.4	29.4	85	26.6	3.1	NNW	0.94	5.8	NNE	29.4	37.3	37.3	38.4	1008.7	0.00	0.0	85	0.61	86	0.6	0.02	0.6	0.000	0.038	26.4	56	17.0	26.8	10.07	1.1511	0.00	117	1	100.0	5
02/12/19	3:35 p	29.3	29.4	29.3	86	26.7	3.1	NNW	0.94	7.2	NNW	29.3	37.4	37.4	38.3	1008.7	0.00	0.0	75	0.54	81	0.5	0.02	0.6	0.000	0.038	26.3	59	17.7	26.8	10.57	1.1505	0.00	116	1	100.0	5
02/12/19	3:40 p	29.3	29.4	29.3	84	26.3	2.7	N	0.80	5.8	NNW	29.3	36.7	36.7	37.5	1008.7	0.00	0.0	64	0.46	69	0.5	0.02	0.5	0.000	0.038	26.2	57	17.0	26.6	10.18	1.1518	0.00	116	1	100.0	5
02/12/19	3:45 p	29.3	29.3	29.3	84	26.3	2.2	NNW	0.67	4.5	N	29.3	36.7	36.7	37.2	1008.6	0.00	0.0	49	0.35	54	0.0	0.00	0.0	0.000	0.038	26.2	59	17.5	26.6	10.59	1.1512	0.00	114	1	100.0	5
02/12/19	3:50 p	29.2	29.3	29.2	84	26.2	3.1	N	0.94	5.8	NW	29.2	36.6	36.6	36.9	1008.6	0.00	0.0	40	0.29	42	0.0	0.00	0.0	0.000	0.038	26.1	58	17.2	26.5	10.39	1.1519	0.00	114	1	100.0	5
02/12/19	3:55 p	29.2	29.2	29.2	85	26.4	2.7	NNW	0.80	5.8	NNW	29.2	36.6	36.6	36.9	1008.6	0.00	0.0	36	0.26	37	0.0	0.00	0.0	0.000	0.038	26.0	58	17.1	26.4	10.40	1.1524	0.00	115	1	100.0	5
02/12/19	4:00 p	29.1	29.2	29.1	85	26.3	3.1	NNW	0.94	6.7	N	29.1	36.4	36.4	36.8	1008.6	0.00	0.0	39	0.28	46	0.0	0.00	0.0	0.000	0.037	26.0	60	17.6	26.5	10.80	1.1517	0.08	116	1	100.0	5
02/12/19	4:05 p	29.1	29.1	29.1	86	26.5	1.8	N	0.54	4.0	NNE	29.1	36.5	36.5	36.9	1009.0	0.00	0.0	42	0.30	46	0.0	0.00	0.0	0.000	0.037	25.9	57	16.8	26.3	10.20	1.1536	0.00	116	1	100.0	5
02/12/19	4:10 p	29.1	29.1	29.1	85	26.3	1.8	N	0.54	3.6	NNW	29.1	36.3	36.3	37.0	1008.9	0.00	0.0	54	0.39	58	0.0	0.00	0.0	0.000	0.037	25.9	60	17.6	26.4	10.80	1.1523	0.00	115	1	100.0	5
02/12/19	4:15 p	29.1	29.1	29.1	85	26.3	1.8	N	0.54	5.8	NNW	29.1	36.4	36.4	37.1	1009.0	0.00	0.0	50	0.36	54	0.0	0.00	0.0	0.000	0.037	25.9	58	17.0	26.3	10.41	1.1535	0.00	116	1	100.0	5
02/12/19	4:20 p	29.1	29.1	29.1	84	26.1	2.7	N	0.80	6.3	N	29.1	36.2	36.2	36.7	1008.8	0.00	0.0	40	0.29	42	0.0	0.00	0.0	0.000	0.037	25.8	59	17.2	26.2	10.61	1.1532	0.00	113	1	99.1	5
02/12/19	4:25 p	29.0	29.1	29.0	85	26.2	3.1	NNE	0.94	6.3	N	29.0	36.1	36.1	36.4	1008.8	0.00	0.0	29	0.21	35	0.0	0.00	0.0	0.000	0.037	25.8	60	17.5	26.3	10.81	1.1528	0.00	113	1	99.1	5
02/12/19	4:30 p	28.9	29.1	28.9	85	26.2	1.8	NNE	0.54	4.5	N	28.9	35.9	35.9	36.1	1008.9	0.00	0.0	22	0.16	26	0.0	0.00	0.0	0.000	0.037	25.8	58	16.9	26.2	10.41	1.1537	0.00	116	1	100.0	5
02/12/19	4:35 p	28.8	28.9	28.8	85	26.1	2.2	NNE	0.67	4.9	NNE	28.8	35.6	35.6	35.6	1008.9	0.00	0.0	15	0.11	18	0.0	0.00	0.0	0.000	0.036	25.8	59	17.2	26.2	10.61	1.1536	0.00	114	1	100.0	5
02/12/19	4:40 p	28.8	28.9	28.8	86	26.3	2.7	NNE	0.80	5.8	NNE	28.8	35.8	35.8	35.7	1009.0	0.00	0.0	11	0.08	12	0.0	0.00	0.0	0.000	0.036	25.8	59	17.2	26.2	10.61	1.1537	0.00	114	1	100.0	5
02/12/19	4:45 p	28.7	28.8	28.7	86	26.1	2.2	NE	0.67	4.5	NE	28.7	35.5	35.5	35.3	1009.2	0.00	0.0	8	0.06	9	0.0	0.00	0.0	0.000	0.036	25.8	60	17.5	26.3	10.81	1.1532	0.00	116	1	100.0	5
02/12/19	4:50 p	28.7	28.7	28.7	86	26.1	2.2	NNE	0.67	4.0	ENE	28.7	35.3	35.3	35.0	1009.3	0.00	0.0	3	0.02	5	0.0	0.00	0.0	0.000	0.036	25.9	61	17.8	26.5	10.98	1.1524	0.00	113	1	99.1	5
02/12/19	4:55 p	28.6	28.7	28.6	86	26.0	2.2	NNE	0.67	4.0	NNE	28.6	35.2	35.2	34.8	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	26.1	62	18.2	26.7	11.17	1.1514	0.00	113	1	99.1	5
02/12/19	5:00 p	28.4	28.6	28.4	86	25.9	1.8	NE	0.54	3.6	N	28.4	34.7	34.7	34.3	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	26.2	64	18.8	27.1	11.57	1.1502	0.05	112	1	98.2	5
02/12/19	5:05 p	28.4	28.5	28.4	86	25.8	1.3	NNE	0.40	2.7	N	28.4	34.5	34.5	34.1	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	26.3	65	19.2	27.4	11.76	1.1490	0.00	115	1	100.0	5
02/12/19	5:10 p	28.3	28.4	28.3	87	26.0	1.3	NNE	0.40	2.2	N	28.3	34.6	34.6	34.2	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	26.4	66	19.5	27.6	11.96	1.1483	0.00	115	1	100.0	5
02/12/19	5:15 p	28.2	28.3	28.2	87	25.9	1.3	NNE	0.40	4.0	NNE	28.2	34.2	34.2	33.8	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	26.6	66	19.7	27.8	11.95	1.1472	0.00	115	1	100.0	5
02/12/19	5:20 p	28.2	28.3	28.2	87	25.9	1.3	NNE	0.40	3.6	NNE	28.2	34.2	34.2	33.8	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	26.6	67	20.0	28.0	12.15	1.1467	0.00	114	1	100.0	5
02/12/19	5:25 p	28.1	28.2	28.1	87	25.7	1.8	NNE	0.54	3.6	N	28.1	33.9	33.9	33.6	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	26.7	66	19.8	28.0	11.95	1.1466	0.00	116	1	100.0	5
02/12/19	5:30 p	28.1	28.1	28.1	88	25.9	1.3	NNE	0.40	2.2	NE	28.1	33.9	33.9	33.4	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	26.7	67	20.1	28.2	12.15	1.1462	0.00	113	1	99.1	5
02/12/19	5:35 p	28.0	28.1	28.0	88	25.8	1.8	NNE	0.54	2.2	E	28.0	33.8	33.8	33.3	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	26.8	67	20.1	28.3	12.15	1.1459	0.00	113	1	99.1	5
02/12/19	5:40 p	28.0	28.1	28.0	88	25.8	2.2	NE	0.67	3.6	ENE	28.0	33.8	33.8	33.3	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	26.8	67	20.2	28.3	12.14	1.1458	0.00	114	1	100.0	5
02/12/19	5:45 p	28.0	28.1	28.0	88	25.8	1.8	NE	0.54	3.6	ENE	28.0	33.8	33.8	33.3	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	26.9	67	20.2	28.4	12.14	1.1455	0.00	113	1	99.1	5
02/12/19	5:50 p	27.9	28.0	27.9	88	25.8	1.3	NE	0.40	2.7	N	27.9	33.7	33.7	33.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	26.9	67	20.3	28.6	12.14	1.1455	0.00	115	1	100.0	5
02/12/19	5:55 p	27.9	28.0	27.9	88	25.8	1.8	NE	0.54	3.6	NNE	27.9	33.7	33.7	33.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	26.9	67	20.3	28.6	12.14	1.1455	0.00	115	1	100.0	5
02/12/19	6:00 p	27.9	28.0	27.9	88	25.7	0.9	NE	0.27	2.2	NE	27.9	33.5	33.5	33.0	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.0	67	20.3	28.6	12.14	1.1454	0.03	114	1	100.0	5
02/12/19	6:05 p	27.8	27.9	27.8	89	25.8	0.9	NE	0.27	2.2	NE	27.8	33.3	33.3	32.8	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.0	67	20.3	28.6	12.14	1.1455	0.00	114	1	100.0	5
02/12/19	6:10 p	27.8	27.8	27.7	89	25.8	1.3	NE	0.40	2.7	NE	27.8	33.3	33.3	32.8	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.1	67	20.4	28.7	12.14	1.1453	0.00	115	1	100.0	5
02/12/19	6:15 p	27.8	27.8	27.7	89	25.9	1.3	NE	0.40	2.2	NNE	27.8	33.5	33.5	33.0	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.1	68	20.7	28.9	12.33	1.1446	0.00	115	1	100.0	5
02/12/19	6:20 p	27.8	27.8	27.8	89	25.9	1.3	NNE	0.40	2.7	NE	27.8	33.5	33.5	33.0	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.1	68	20.7	28.9	12.33	1.1447	0.00	114	1	100.0	5
02/12/19	6:25 p	27.8	27.9	27.8	89	25.9	1.3	NE	0.40	2.7	NE	27.8	33.5	33.5	33.0	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.1	68	20.7	28.9	12.33	1.1449	0.00	116	1	100.0	5
02/12/19	6:30 p	27.8	27.8	27.8	89	25.9	1.3	NE	0.40	2.7	NE	27.8	33.5	33.5	33.0	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.2	68	20.7	29.1	12.33	1.1446	0.00	112	1	98.2	5
02/12/19	6:35 p	27.8	27.9	27.8	89	25.9	1.8	NE	0.54	3.1	NE	27.8	33.5	33.5	33.0	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.2	68	20.7	29.1	12.33	1.1446	0.00	112	1	98.2	5
02/12/19	6:40 p	27.8	27.9	27.8	89	25.9	1.3	NNE	0.40	2.2	NNE	27.8	33.5	33.5	33.0	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.2	68	20.7	29.1	12.33	1.1448	0.00	114	1	100.0	5
02/12/19	6:45 p	27.9	27.9	27.8	89	25.9	1.3	NE	0.40	3.1	E	27.9	33.7	33.7	33.2	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.2	68	20.8	29.1	12.33	1.1446	0.00	116	1	100.0	5
02/12/19	6:50 p	27.8	27.9	27.8	89	25.9	1.3	NE	0.40	2.2	NE	27.8	33.5	33.5	33.0	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.2	68	20.8	29.1	12.33	1.1447	0.00	116	1	100.0	5
02/12/19	6:55 p	27.9	27.9	27.8	89	25.9	1.8	NE	0.54	3.6	NNE	27.9	33.7	33.7	33.2	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.3	69	21.1	29.3	12.51	1.1440	0.00	116	1	100.0	5
02/12/19	7:00 p	27.9	27.9	27.9	89	26.0	1.8	NE	0.54	3.1	NE	27.9	33.8	33.8	33.3	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.3	69	21.1	29.3	12.51	1.1442	0.03	117	1	100.0	5
02/12/19	7:05 p	28.0	28.0	27.9	89	26.0	1.3	NE	0.40	3.1	NE	28.0	34.0	34.0	33.5	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	27.3	69	21.1	29.3	12.51	1.1443	0.00	115	1	100.0	5
02/12/19	7:10 p	27.9	28.0	27.9	89	26.0	0.9	NNE	0.27	2.7	NE	27.9	33.8	33.8	33.3	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.3	69	21.1	29.4	12.50	1.1440	0.00	114	1	100.0	5
02/12/19	7:15 p	27.9	28.0	27.9	89	26.0	1.3	NE	0.40	2.2	NE	27.9	33.8	33.8	33.3	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.3	69	21.1	29.3	12.51	1.1445	0.00	116	1	100.0	5
02/12/19	7:20 p	28.0	28.0	27.9	89	26.0	1.3	NE	0.40	2.7	N	28.0	34.0	34.0	33.5	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	27.3	69	21.1	29.4	12.50	1.1443	0.00	116	1	100.0	5
02/12/19	7:25 p	28.0	28.0	27.9	89	26.0	1.3	NE	0.40	3.1	NNE	28.0	34.0	34.0	33.5	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	27.3	69	21.1	29.4	12.50	1.1443	0.00	115	1	100.0	5
02/12/19	7:30 p	27.9	28.0	27.9	89	26.0	1.3	NE	0.40	3.1	NE	27.9	33.8	33.8	33.3	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.3	69	21.1	29.4	12.50	1.1444	0.00	115	1	100.0	5
02/12/19	7:35 p	28.0	28.0	27.9	89	26.0	1.8	NE	0.54	4.9	NE	28.0	34.0	34.0	33.5	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	27.4	69	21.2	29.6	12.50	1.1442	0.00	117	1	100.0	5
02/12/19	7:40 p	28.0	28.0	27.9	89	26.0	1.8	NE	0.54	4.0	NNE	28.0	34.0	34.0	33.5	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	27.4	69	21.2	29.6	12.50	1.1443	0.00	114	1	100.0	5
02/12/19	7:45 p	27.9	28.0	27.9	89	26.0	1.8	NNE	0.54	4.0	NE	27.9	33.8	33.8	33.3	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	69	21.2	29.6	12.50	1.1442	0.00	112	1	98.2	5
02/12/19	7:50 p	27.9	27.9	27.9	89	25.9	1.8	NE	0.54	3.6	ENE	27.9	33.7	33.7	33.2	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	69	21.2	29.6	12.50	1.1443	0.00	115	1	100.0	5
02/12/19	7:55 p	27.9	27.9	27.9	89	25.9	1.8	NE	0.54	3.6	ENE	27.9	33.7	33.7	33.2	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	69	21.2	29.6	12.50	1.1442	0.00	116	1	100.0	5
02/12/19	8:00 p	27.9	27.9	27.9	89	25.9	2.2	NE	0.67	5.4	NE	27.9	33.7	33.7	33.2	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1434	0.03	115	1	100.0	5
02/12/19	8:05 p	27.9	27.9	27.8	89	25.9	1.3	NNE	0.40	2.7	NNE	27.9	33.7	33.7	33.2	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1435	0.00	115	1	100.0	5
02/12/19	8:10 p	27.8	27.9	27.8	89	25.9	0.9	NE	0.27	2.2	NNE	27.8	33.5	33.5	33.0	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1437	0.00	116	1	100.0	5
02/12/19	8:15 p	27.8	27.8	27.8	90	26.0	0.9	N	0.27	1.8	NNE	27.8	33.5	33.5	33.0	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1438	0.00	112	1	98.2	5
02/12/19	8:20 p	27.8	27.8	27.8	90	26.0	1.3	NNE	0.40	3.1	NE	27.8	33.5	33.5	33.0	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1439	0.00	113	1	99.1	5
02/12/19	8:25 p	27.8	27.8	27.8	90	26.0	1.3	ENE	0.40	2.7	NE	27.8	33.7	33.7	33.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1441	0.00	116	1	100.0	5
02/12/19	8:30 p	27.8	27.8	27.8	90	26.0	1.3	ENE	0.40	4.0	NE	27.8	33.7	33.7	33.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1441	0.00	114	1	100.0	5
02/12/19	8:35 p	27.8	27.9	27.8	90	26.0	0.9	ENE	0.27	2.2	NE	27.8	33.7	33.7	33.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1441	0.00	115	1	100.0	5
02/12/19	8:40 p	27.8	27.9	27.8	90	26.0	1.3	NE	0.40	2.2	NE	27.8	33.7	33.7	33.2	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1441	0.00	113	1	99.1	5
02/12/19	8:45 p	27.8	27.9	27.8	90	26.0	0.9	NE	0.27	2.7	NE	27.8	33.7	33.7	33.2	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.5	70	21.5	29.9	12.76	1.1438	0.00	112	1	98.2	5
02/12/19	8:50 p	27.8	27.8	27.8	90	26.0	1.3	NE	0.40	2.2	NNE	27.8	33.5	33.5	33.0	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.5	70	21.5	29.9	12.76	1.1438	0.00	114	1	100.0	5
02/12/19	8:55 p	27.7	27.8	27.7	90	25.9	0.9	NNE	0.27	1.8	NNE	27.7	33.3	33.3	32.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.4	70	21.5	29.8	12.77	1.1441	0.00	113	1	99.1	5
02/12/19	9:00 p	27.7	27.8	27.7	90	25.9	1.3	NNE	0.40	2.2	NE	27.7	33.2	33.2	32.7	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.4	70	21.5	29.8	12.77	1.1439	0.03	115	1	100.0	5
02/12/19	9:05 p	27.7	27.8	27.7	90	25.9	1.3	NE	0.40	2.7	NNE	27.7	33.3	33.3	32.8	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.5	70	21.5	29.9	12.76	1.1436	0.00	116	1	100.0	5
