		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
20/10/19	4:05 p	29.8	29.8	29.7	77	25.3	0.4	N	0.13	0.9	NNW	29.8	36.3	36.3	38.0	1010.2	0.00	0.0	137	0.98	146	1.2	0.04	1.2	0.000	0.040	27.8	63	20.1	29.5	11.31	1.1426	0.00	117	1	100.0	5
20/10/19	4:10 p	29.9	29.9	29.8	77	25.4	0.4	N	0.13	1.3	N	29.9	36.6	36.6	38.5	1010.3	0.00	0.0	152	1.09	153	1.1	0.04	1.2	0.000	0.040	27.8	64	20.4	29.6	11.51	1.1423	0.00	115	1	100.0	5
20/10/19	4:15 p	29.8	29.9	29.8	76	25.1	1.3	N	0.40	1.8	NNE	29.8	36.1	36.1	37.7	1010.4	0.00	0.0	136	0.97	144	0.8	0.03	0.9	0.000	0.040	27.8	61	19.6	29.2	10.95	1.1437	0.00	115	1	100.0	5
20/10/19	4:20 p	29.7	29.8	29.7	77	25.3	0.9	NE	0.27	1.8	N	29.7	36.2	36.2	37.7	1010.6	0.00	0.0	124	0.89	132	0.7	0.03	0.7	0.000	0.040	27.8	63	20.1	29.5	11.31	1.1430	0.00	115	1	100.0	5
20/10/19	4:25 p	29.7	29.8	29.7	78	25.5	0.9	NNE	0.27	2.2	NNE	29.7	36.4	36.4	37.4	1010.7	0.00	0.0	86	0.62	98	0.4	0.01	0.6	0.000	0.040	27.8	64	20.4	29.6	11.51	1.1427	0.00	116	1	100.0	5
20/10/19	4:30 p	29.4	29.7	29.4	77	25.0	1.3	NNE	0.40	2.7	N	29.4	35.4	35.4	35.9	1010.6	0.00	0.0	59	0.42	70	0.0	0.00	0.0	0.000	0.039	27.7	61	19.5	29.1	10.95	1.1445	0.00	117	1	100.0	5
20/10/19	4:35 p	29.2	29.4	29.2	78	24.9	1.3	N	0.40	2.2	NNE	29.2	34.9	34.9	35.1	1010.6	0.00	0.0	37	0.27	42	0.0	0.00	0.0	0.000	0.038	27.6	63	19.9	29.1	11.32	1.1442	0.00	117	1	100.0	5
20/10/19	4:40 p	29.0	29.2	29.0	78	24.8	1.3	NNE	0.40	2.2	NNE	29.0	34.5	34.5	34.6	1010.6	0.00	0.0	33	0.24	33	0.0	0.00	0.0	0.000	0.037	27.5	64	20.1	29.1	11.52	1.1444	0.00	116	1	100.0	5
20/10/19	4:45 p	28.9	29.1	28.9	79	24.9	0.9	NNE	0.27	2.2	NNE	28.9	34.4	34.4	34.5	1010.5	0.00	0.0	32	0.23	32	0.0	0.00	0.0	0.000	0.037	27.4	62	19.5	28.7	11.12	1.1457	0.00	115	1	100.0	5
20/10/19	4:50 p	28.8	28.9	28.8	79	24.8	0.4	NNE	0.13	1.3	NNE	28.8	34.3	34.3	34.4	1010.5	0.00	0.0	32	0.23	32	0.0	0.00	0.0	0.000	0.036	27.3	64	19.9	28.8	11.53	1.1452	0.00	112	1	98.2	5
20/10/19	4:55 p	28.7	28.8	28.7	80	24.9	0.4	N	0.13	1.3	N	28.7	34.2	34.2	34.3	1010.6	0.00	0.0	30	0.22	32	0.0	0.00	0.0	0.000	0.036	27.3	65	20.1	28.8	11.73	1.1452	0.00	115	1	100.0	5
20/10/19	5:00 p	28.7	28.7	28.7	80	24.9	0.9	N	0.27	1.3	N	28.7	34.1	34.1	34.2	1010.5	0.00	0.0	30	0.22	30	0.0	0.00	0.0	0.000	0.036	27.2	62	19.3	28.4	11.13	1.1466	0.08	117	1	100.0	5
20/10/19	5:05 p	28.7	28.7	28.7	81	25.1	0.4	NNW	0.13	1.8	W	28.7	34.4	34.4	34.5	1010.3	0.00	0.0	29	0.21	30	0.0	0.00	0.0	0.000	0.036	27.2	63	19.5	28.4	11.33	1.1463	0.00	115	1	100.0	5
20/10/19	5:10 p	28.7	28.7	28.7	82	25.3	0.9	NNW	0.27	2.2	NW	28.7	34.6	34.6	34.7	1010.3	0.00	0.0	28	0.20	28	0.0	0.00	0.0	0.000	0.036	27.2	63	19.5	28.4	11.33	1.1462	0.00	115	1	100.0	5
20/10/19	5:15 p	28.6	28.7	28.6	83	25.4	0.9	NNW	0.27	1.8	N	28.6	34.4	34.4	34.5	1010.3	0.00	0.0	27	0.19	28	0.0	0.00	0.0	0.000	0.035	27.2	63	19.6	28.5	11.33	1.1460	0.00	116	1	100.0	5
20/10/19	5:20 p	28.5	28.6	28.4	83	25.3	1.3	NW	0.40	3.1	WNW	28.5	34.2	34.2	34.3	1010.3	0.00	0.0	23	0.16	25	0.0	0.00	0.0	0.000	0.035	27.2	64	19.8	28.6	11.53	1.1456	0.00	114	1	100.0	5
20/10/19	5:25 p	28.3	28.5	28.3	85	25.6	0.9	NNW	0.27	2.7	W	28.3	34.2	34.2	34.2	1010.5	0.00	0.0	20	0.14	21	0.0	0.00	0.0	0.000	0.035	27.3	64	19.9	28.7	11.53	1.1455	0.00	114	1	100.0	5
20/10/19	5:30 p	28.3	28.3	28.3	85	25.5	0.4	NW	0.13	0.9	NW	28.3	34.0	34.0	33.9	1010.6	0.00	0.0	15	0.11	18	0.0	0.00	0.0	0.000	0.035	27.3	64	19.9	28.8	11.53	1.1454	0.00	116	1	100.0	5
20/10/19	5:35 p	28.2	28.3	28.2	85	25.5	0.9	WNW	0.27	1.3	NW	28.2	33.9	33.9	33.7	1010.8	0.00	0.0	10	0.07	12	0.0	0.00	0.0	0.000	0.034	27.4	65	20.2	29.0	11.72	1.1448	0.00	114	1	100.0	5
20/10/19	5:40 p	28.2	28.2	28.2	86	25.6	0.4	NW	0.13	0.9	NW	28.2	33.9	33.9	33.6	1010.9	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.034	27.4	65	20.3	29.1	11.72	1.1447	0.00	115	1	100.0	5
20/10/19	5:45 p	28.2	28.2	28.2	86	25.6	0.4	NW	0.13	1.8	NW	28.2	33.9	33.9	33.5	1011.0	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.034	27.5	66	20.6	29.3	11.92	1.1440	0.00	113	1	99.1	5
20/10/19	5:50 p	28.1	28.2	28.1	86	25.5	0.4	WNW	0.13	1.3	WNW	28.1	33.8	33.8	33.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	27.5	66	20.6	29.3	11.92	1.1441	0.00	112	1	98.2	5
20/10/19	5:55 p	28.1	28.1	28.1	87	25.7	0.9	NW	0.27	1.8	NNW	28.1	33.8	33.8	33.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	27.6	66	20.6	29.4	11.92	1.1438	0.00	113	1	99.1	5
20/10/19	6:00 p	28.1	28.1	28.1	87	25.7	0.9	NW	0.27	1.3	NNW	28.1	33.8	33.8	33.4	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	27.6	66	20.7	29.5	11.92	1.1435	0.03	113	1	99.1	5
20/10/19	6:05 p	27.9	28.1	27.9	87	25.6	0.4	NNW	0.13	1.3	NNW	27.9	33.5	33.5	33.1	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.6	67	20.9	29.7	12.12	1.1431	0.00	115	1	100.0	5
20/10/19	6:10 p	27.9	27.9	27.8	87	25.5	0.4	NNW	0.13	0.9	NNW	27.9	33.3	33.3	32.9	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.7	67	21.0	29.8	12.11	1.1429	0.00	115	1	100.0	5
20/10/19	6:15 p	27.9	27.9	27.8	87	25.5	0.4	WNW	0.13	1.3	WNW	27.9	33.3	33.3	32.9	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.7	67	21.0	29.8	12.11	1.1431	0.00	117	1	100.0	5
20/10/19	6:20 p	27.8	27.8	27.8	87	25.4	0.4	NNW	0.13	1.3	NW	27.8	33.1	33.1	32.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.7	67	21.0	29.8	12.11	1.1431	0.00	113	1	99.1	5
20/10/19	6:25 p	27.8	27.8	27.8	87	25.4	0.4	NNW	0.13	1.3	NNW	27.8	33.1	33.1	32.6	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.7	68	21.3	30.0	12.31	1.1428	0.00	114	1	100.0	5
20/10/19	6:30 p	27.9	27.9	27.8	87	25.5	0.4	NNW	0.13	0.9	NNW	27.9	33.3	33.3	32.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.8	68	21.3	30.1	12.31	1.1425	0.00	113	1	99.1	5
20/10/19	6:35 p	27.8	27.9	27.8	88	25.7	0.4	NNW	0.13	0.9	NNW	27.8	33.3	33.3	32.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.8	68	21.3	30.1	12.31	1.1426	0.00	117	1	100.0	5
20/10/19	6:40 p	27.8	27.8	27.8	88	25.6	0.4	NE	0.13	1.3	NE	27.8	33.2	33.2	32.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.8	68	21.3	30.1	12.31	1.1426	0.00	116	1	100.0	5
20/10/19	6:45 p	27.7	27.8	27.7	88	25.6	0.4	NE	0.13	1.3	NE	27.7	33.1	33.1	32.5	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.8	68	21.4	30.2	12.31	1.1424	0.00	117	1	100.0	5
20/10/19	6:50 p	27.7	27.8	27.7	88	25.6	0.4	NE	0.13	1.3	ENE	27.7	33.1	33.1	32.5	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	27.8	68	21.4	30.2	12.31	1.1426	0.00	117	1	100.0	5
20/10/19	6:55 p	27.6	27.7	27.6	88	25.4	0.4	ENE	0.13	1.3	ENE	27.6	32.6	32.6	32.1	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.9	68	21.4	30.3	12.31	1.1424	0.00	115	1	100.0	5
20/10/19	7:00 p	27.5	27.6	27.4	88	25.3	0.0	ENE	0.00	0.9	ENE	27.5	32.4	32.4	31.9	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.8	69	21.6	30.3	12.47	1.1422	0.03	113	1	99.1	5
20/10/19	7:05 p	27.5	27.5	27.4	88	25.3	0.0	---	0.00	0.0	---	27.5	32.4	32.4	31.9	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.9	69	21.7	30.4	12.46	1.1419	0.00	112	1	98.2	5
20/10/19	7:10 p	27.4	27.5	27.4	88	25.3	0.0	ENE	0.00	0.4	ENE	27.4	32.3	32.3	31.7	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.9	69	21.7	30.4	12.46	1.1419	0.00	115	1	100.0	5
20/10/19	7:15 p	27.5	27.5	27.4	88	25.3	0.0	---	0.00	0.0	---	27.5	32.4	32.4	31.9	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.9	69	21.7	30.4	12.46	1.1421	0.00	114	1	100.0	5
20/10/19	7:20 p	27.4	27.5	27.4	89	25.5	0.4	ENE	0.13	1.3	ENE	27.4	32.4	32.4	31.9	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.9	69	21.7	30.4	12.46	1.1422	0.00	117	1	100.0	5
20/10/19	7:25 p	27.3	27.4	27.3	89	25.4	1.8	E	0.54	3.1	ESE	27.3	32.1	32.1	31.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	27.9	69	21.7	30.6	12.46	1.1420	0.00	117	1	100.0	5
20/10/19	7:30 p	27.3	27.4	27.3	89	25.3	0.9	ESE	0.27	1.8	E	27.3	32.0	32.0	31.4	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	27.9	70	22.0	30.7	12.71	1.1416	0.00	115	1	100.0	5
20/10/19	7:35 p	27.2	27.3	27.2	90	25.4	1.3	ESE	0.40	2.7	E	27.2	31.8	31.8	31.3	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	27.9	70	22.0	30.7	12.71	1.1416	0.00	115	1	100.0	5
20/10/19	7:40 p	27.1	27.2	27.1	90	25.3	0.9	ESE	0.27	1.3	ESE	27.1	31.5	31.5	30.9	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.9	70	22.0	30.7	12.71	1.1416	0.00	116	1	100.0	5
20/10/19	7:45 p	27.0	27.1	27.0	91	25.4	0.9	SE	0.27	2.2	SSE	27.0	31.6	31.6	31.0	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.9	70	22.0	30.7	12.71	1.1419	0.00	117	1	100.0	5
20/10/19	7:50 p	26.9	27.0	26.9	90	25.1	0.4	SSE	0.13	2.2	SSE	26.9	31.1	31.1	30.6	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.9	70	22.0	30.7	12.71	1.1420	0.00	117	1	100.0	5
20/10/19	7:55 p	26.8	26.9	26.8	91	25.2	0.9	SSE	0.27	2.2	S	26.8	31.0	31.0	30.4	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	70	22.0	30.8	12.71	1.1417	0.00	117	1	100.0	5
20/10/19	8:00 p	26.6	26.8	26.6	92	25.2	0.9	SSE	0.27	2.7	SSE	26.6	30.8	30.8	30.2	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	70	22.0	30.8	12.71	1.1419	0.03	116	1	100.0	5
20/10/19	8:05 p	26.6	26.7	26.6	92	25.1	0.4	S	0.13	2.2	SSE	26.6	30.6	30.6	30.1	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.0	70	22.0	30.8	12.71	1.1421	0.00	114	1	100.0	5
20/10/19	8:10 p	26.5	26.6	26.5	92	25.1	0.9	SSE	0.27	1.8	SSE	26.5	30.5	30.5	29.9	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.0	70	22.0	30.8	12.71	1.1421	0.00	113	1	99.1	5
20/10/19	8:15 p	26.5	26.5	26.4	93	25.3	0.9	SSE	0.27	2.7	ESE	26.5	30.7	30.7	30.1	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.0	70	22.0	30.8	12.71	1.1424	0.00	117	1	100.0	5
20/10/19	8:20 p	26.4	26.5	26.4	93	25.2	0.9	SE	0.27	3.1	ESE	26.4	30.5	30.5	29.9	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.0	70	22.0	30.8	12.71	1.1424	0.00	116	1	100.0	5
20/10/19	8:25 p	26.4	26.4	26.4	93	25.2	0.9	S	0.27	2.2	SSE	26.4	30.5	30.5	29.9	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.0	71	22.2	31.0	12.95	1.1420	0.00	117	1	100.0	5
20/10/19	8:30 p	26.3	26.4	26.3	93	25.1	0.9	SSE	0.27	3.1	ESE	26.3	30.2	30.2	29.7	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.0	71	22.2	31.0	12.95	1.1421	0.00	117	1	100.0	5
20/10/19	8:35 p	26.3	26.3	26.3	93	25.1	0.9	SE	0.27	1.8	SE	26.3	30.2	30.2	29.7	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.0	71	22.2	31.0	12.95	1.1422	0.00	116	1	100.0	5
20/10/19	8:40 p	26.3	26.3	26.2	94	25.2	0.9	SE	0.27	1.8	SE	26.3	30.2	30.2	29.7	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.0	71	22.2	31.0	12.95	1.1423	0.00	114	1	100.0	5
20/10/19	8:45 p	26.1	26.2	26.1	94	25.1	0.4	S	0.13	1.3	SSW	26.1	29.8	29.8	29.3	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.0	71	22.2	31.0	12.95	1.1423	0.00	114	1	100.0	5
20/10/19	8:50 p	26.1	26.2	26.1	94	25.0	0.4	SSE	0.13	1.3	SSE	26.1	29.7	29.7	29.1	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.0	71	22.2	31.0	12.95	1.1425	0.00	116	1	100.0	5
20/10/19	8:55 p	26.1	26.1	26.0	94	25.0	0.4	SSE	0.13	1.8	SSE	26.1	29.7	29.7	29.1	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.0	72	22.5	31.2	13.25	1.1421	0.00	116	1	100.0	5
20/10/19	9:00 p	26.0	26.0	25.9	94	25.0	0.4	SSE	0.13	1.8	SSE	26.0	29.6	29.6	29.0	1014.0	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.0	72	22.5	31.2	13.25	1.1422	0.00	113	1	99.1	5
20/10/19	9:05 p	25.9	26.0	25.9	95	25.1	0.4	SSE	0.13	1.8	SSE	25.9	29.6	29.6	29.0	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	72	22.5	31.2	13.25	1.1421	0.00	116	1	100.0	5
20/10/19	9:10 p	25.9	25.9	25.9	95	25.0	0.4	SE	0.13	0.9	SE	25.9	29.4	29.4	28.9	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	72	22.5	31.2	13.25	1.1422	0.00	115	1	100.0	5
20/10/19	9:15 p	25.9	25.9	25.8	95	25.0	0.4	SSE	0.13	0.9	SSE	25.9	29.4	29.4	28.9	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	72	22.5	31.2	13.25	1.1422	0.00	113	1	99.1	5
20/10/19	9:20 p	25.8	25.9	25.8	96	25.1	0.4	SSE	0.13	1.8	S	25.8	29.3	29.3	28.8	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	72	22.5	31.2	13.25	1.1422	0.00	116	1	100.0	5
20/10/19	9:25 p	25.7	25.8	25.7	96	25.0	0.9	S	0.27	1.8	S	25.7	29.2	29.2	28.6	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	72	22.5	31.2	13.25	1.1422	0.00	117	1	100.0	5
20/10/19	9:30 p	25.7	25.7	25.7	96	25.0	0.4	S	0.13	1.3	S	25.7	29.1	29.1	28.5	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	72	22.4	31.0	13.25	1.1427	0.00	117	1	100.0	5
20/10/19	9:35 p	25.7	25.7	25.6	96	25.0	0.4	S	0.13	1.8	SSE	25.7	29.1	29.1	28.5	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	72	22.4	31.0	13.25	1.1425	0.00	117	1	100.0	5
20/10/19	9:40 p	25.6	25.7	25.6	96	24.9	0.4	S	0.13	0.9	S	25.6	28.9	28.9	28.4	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	72	22.4	31.0	13.25	1.1426	0.00	116	1	100.0	5
20/10/19	9:45 p	25.6	25.6	25.5	96	24.9	0.0	S	0.00	0.9	S	25.6	28.8	28.8	28.2	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	73	22.7	31.2	13.60	1.1421	0.00	115	1	100.0	5
20/10/19	9:50 p	25.6	25.6	25.6	96	24.9	0.4	S	0.13	0.9	S	25.6	28.9	28.9	28.4	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	73	22.7	31.2	13.60	1.1423	0.00	115	1	100.0	5
20/10/19	9:55 p	25.6	25.6	25.6	96	24.9	0.4	S	0.13	1.3	S	25.6	28.8	28.8	28.2	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	73	22.7	31.2	13.60	1.1423	0.00	117	1	100.0	5
20/10/19	10:00 p	25.6	25.6	25.6	96	24.9	0.4	S	0.13	0.9	S	25.6	28.9	28.9	28.4	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	73	22.7	31.2	13.60	1.1423	0.00	117	1	100.0	5
20/10/19	10:05 p	25.6	25.6	25.6	96	24.9	0.0	S	0.00	0.9	S	25.6	28.9	28.9	28.4	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	73	22.7	31.2	13.60	1.1422	0.00	117	1	100.0	5
20/10/19	10:10 p	25.6	25.6	25.6	96	24.9	0.4	S	0.13	0.9	S	25.6	28.8	28.8	28.2	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	73	22.6	31.1	13.61	1.1425	0.00	117	1	100.0	5
20/10/19	10:15 p	25.6	25.6	25.5	96	24.9	0.4	S	0.13	0.9	S	25.6	28.8	28.8	28.2	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	73	22.6	31.1	13.61	1.1425	0.00	117	1	100.0	5
20/10/19	10:20 p	25.5	25.6	25.4	96	24.8	0.0	S	0.00	0.4	S	25.5	28.7	28.7	28.1	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	73	22.6	31.1	13.61	1.1425	0.00	114	1	100.0	5
20/10/19	10:25 p	25.4	25.5	25.4	97	24.9	0.0	S	0.00	0.4	S	25.4	28.6	28.6	28.0	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.9	73	22.6	31.1	13.61	1.1426	0.00	115	1	100.0	5
20/10/19	10:30 p	25.4	25.4	25.4	97	24.9	0.0	S	0.00	0.4	S	25.4	28.6	28.6	28.0	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.9	73	22.6	31.1	13.61	1.1427	0.00	117	1	100.0	5
20/10/19	10:35 p	25.4	25.4	25.3	97	24.9	0.0	---	0.00	0.0	---	25.4	28.6	28.6	28.0	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.8	73	22.5	30.9	13.61	1.1430	0.00	117	1	100.0	5
20/10/19	10:40 p	25.4	25.4	25.3	97	24.9	0.0	---	0.00	0.0	---	25.4	28.6	28.6	28.0	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.9	73	22.6	31.1	13.61	1.1427	0.00	117	1	100.0	5
20/10/19	10:45 p	25.4	25.4	25.4	97	24.9	0.4	S	0.13	0.9	S	25.4	28.7	28.7	28.1	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.8	73	22.5	30.9	13.61	1.1430	0.00	117	1	100.0	5
20/10/19	10:50 p	25.4	25.4	25.4	97	24.9	0.4	S	0.13	1.3	S	25.4	28.6	28.6	28.0	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.9	73	22.6	31.1	13.61	1.1426	0.00	116	1	100.0	5
20/10/19	10:55 p	25.4	25.4	25.4	97	24.9	0.0	S	0.00	0.4	S	25.4	28.7	28.7	28.1	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.8	73	22.5	30.9	13.61	1.1428	0.00	113	1	99.1	5
20/10/19	11:00 p	25.5	25.5	25.4	97	25.0	0.0	S	0.00	0.9	S	25.5	28.8	28.8	28.2	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.8	73	22.5	30.9	13.61	1.1428	0.00	116	1	100.0	5
20/10/19	11:05 p	25.5	25.6	25.5	96	24.8	0.4	S	0.13	0.9	S	25.5	28.7	28.7	28.1	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.8	73	22.5	30.9	13.61	1.1427	0.00	117	1	100.0	5
20/10/19	11:10 p	25.4	25.5	25.4	97	24.9	0.0	S	0.00	0.9	S	25.4	28.7	28.7	28.1	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.8	73	22.5	30.9	13.61	1.1428	0.00	117	1	100.0	5
20/10/19	11:15 p	25.3	25.4	25.3	97	24.8	0.9	S	0.27	1.3	S	25.3	28.4	28.4	27.9	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.8	73	22.5	30.9	13.61	1.1428	0.00	117	1	100.0	5
20/10/19	11:20 p	25.4	25.4	25.4	97	24.9	0.4	S	0.13	0.9	S	25.4	28.6	28.6	28.0	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.8	73	22.5	30.9	13.61	1.1428	0.00	117	1	100.0	5
20/10/19	11:25 p	25.4	25.4	25.3	97	24.9	0.0	S	0.00	0.9	S	25.4	28.6	28.6	28.0	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.8	73	22.5	30.9	13.61	1.1428	0.00	115	1	100.0	5
20/10/19	11:30 p	25.3	25.4	25.3	97	24.8	0.4	WSW	0.13	1.8	SW	25.3	28.4	28.4	27.9	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.8	73	22.5	30.8	13.61	1.1432	0.00	114	1	100.0	5
20/10/19	11:35 p	25.3	25.3	25.3	97	24.8	0.9	S	0.27	2.2	SSW	25.3	28.4	28.4	27.9	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.8	73	22.5	30.8	13.61	1.1431	0.00	116	1	100.0	5
20/10/19	11:40 p	25.3	25.3	25.3	96	24.6	0.9	SSW	0.27	1.3	SSW	25.3	28.2	28.2	27.7	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.8	73	22.5	30.8	13.61	1.1431	0.00	116	1	100.0	5
20/10/19	11:45 p	25.3	25.3	25.2	96	24.6	0.9	SSW	0.27	2.7	S	25.3	28.2	28.2	27.7	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.8	73	22.5	30.8	13.61	1.1431	0.00	117	1	100.0	5
20/10/19	11:50 p	25.2	25.3	25.2	96	24.5	0.9	SSW	0.27	2.2	S	25.2	28.1	28.1	27.5	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.7	73	22.4	30.7	13.61	1.1433	0.00	116	1	100.0	5
20/10/19	11:55 p	25.2	25.3	25.2	96	24.5	0.9	S	0.27	1.8	S	25.2	27.9	27.9	27.4	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.7	73	22.4	30.7	13.61	1.1434	0.00	118	1	100.0	5
